Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1906.471,35.25
1,16.2,3297.536,35.25
2,26.3,2913.299,35.25
3,23.8,3294.947,35.25
4,7.0,1464.712,35.25
5,6.1,3294.707,35.25
6,23.0,3294.904,35.25
7,20.0,3300.29,35.25
8,20.0,1875.31,35.25
9,19.2,3274.928,35.25
10,51.5,3300.073,35.25
11,3.0,3306.694,35.25
12,16.2,3297.478,35.25
13,15.8,3056.306,35.25
14,16.0,3291.932,35.25
15,84.0,3268.079,35.25
16,14.9,3294.974,35.25
17,10.1,2217.54,35.25
18,9.0,3064.242,35.25
19,8.0,1482.411,35.25
20,7.9,1646.745,35.25
21,9.1,3295.02,35.25
22,17.8,3301.144,35.25
23,8.1,3299.93,35.25
24,8.9,3294.347,35.25
25,7.1,1479.482,35.25
26,10.0,1791.018,35.25
27,8.9,2416.172,35.25
28,11.0,3307.161,35.25
29,8.0,1466.544,35.25
30,8.1,3300.091,35.25
31,7.0,1465.894,35.25
32,6.9,1466.915,35.25
33,19.8,3297.492,35.25
34,5.1,2954.649,35.25
35,80.0,3272.029,35.25
36,18.2,1466.116,35.25
37,16.8,3294.709,35.25
38,9.1,3294.919,35.25
39,22.0,3294.955,35.25
40,8.0,3306.874,35.25
41,10.0,3294.473,35.25
42,6.9,3299.923,35.25
43,8.0,3300.082,35.25
44,8.1,3297.47,35.25
45,15.0,3299.045,35.25
46,25.0,3292.56,35.25
47,7.0,3287.728,35.25
48,18.8,3294.865,35.25
49,9.1,2196.411,35.25
50,8.0,1733.647,35.25
51,8.0,1732.448,35.25
52,9.0,1649.815,35.25
53,10.1,3295.013,35.25
54,9.9,3299.93,35.25
55,8.0,3298.814,35.25
56,1.0,3293.033,35.25
57,0.0,1466.684,35.25
58,9.9,1396.039,35.25
59,77.8,2981.758,35.25
60,17.0,3300.079,35.25
61,1.0,1465.678,35.25
62,56.0,3281.176,35.25
63,45.0,1462.573,35.25
