Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,2508.574,35.5625
1,43.4,2853.576,35.5625
2,55.0,3075.43,35.5625
3,18.0,2855.954,35.5625
4,21.0,2806.04,35.5625
5,18.8,2843.646,35.5625
6,19.0,2761.844,35.5625
7,21.0,2590.028,35.5625
8,18.0,3085.723,35.5625
9,52.5,3140.717,35.5625
10,19.8,2639.149,35.5625
11,21.6,2503.696,35.5625
12,18.8,2751.338,35.5625
13,20.2,2657.431,35.5625
14,24.8,2673.476,35.5625
15,22.2,2550.335,35.5625
16,23.2,2450.66,35.5625
17,21.0,2588.365,35.5625
18,19.8,2309.634,35.5625
19,26.7,2621.802,35.5625
20,17.8,2915.278,35.5625
21,54.5,3068.301,35.5625
22,22.0,3080.085,35.5625
23,32.7,3090.201,35.5625
24,22.5,3068.544,35.5625
25,13.0,2471.693,35.5625
26,25.5,2616.392,35.5625
27,18.8,2815.41,35.5625
28,18.8,3108.727,35.5625
29,18.8,2659.621,35.5625
30,56.0,3095.801,35.5625
31,25.7,2820.358,35.5625
32,20.0,2697.052,35.5625
33,32.7,2831.242,35.5625
34,18.8,2904.621,35.5625
35,19.8,2869.193,35.5625
36,24.0,2806.037,35.5625
37,20.0,2792.605,35.5625
38,26.0,2639.922,35.5625
39,20.0,2644.197,35.5625
40,63.7,3070.983,35.5625
41,22.0,2950.832,35.5625
42,20.8,2649.614,35.5625
43,20.6,2440.044,35.5625
44,21.0,2811.567,35.5625
45,15.0,2601.38,35.5625
46,17.0,2710.687,35.5625
47,20.2,2500.05,35.5625
48,23.8,2477.218,35.5625
49,22.0,2498.991,35.5625
50,22.8,2325.628,35.5625
51,22.0,2596.712,35.5625
52,26.0,3077.689,35.5625
53,54.0,3045.044,35.5625
54,26.7,3126.548,35.5625
55,21.0,2937.754,35.5625
56,51.5,3126.803,35.5625
57,23.0,2796.383,35.5625
58,14.7,2794.037,35.5625
59,12.9,2728.278,35.5625
60,82.8,3235.582,35.5625
61,20.8,2812.298,35.5625
62,12.9,2721.926,35.5625
63,11.9,2578.528,35.5625
