Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3299.84,36.1875
1,19.4,2837.507,36.1875
2,25.3,3153.736,36.1875
3,22.0,3292.809,36.1875
4,38.0,3264.684,36.1875
5,36.6,2198.785,36.1875
6,31.3,3170.24,36.1875
7,22.0,3298.727,36.1875
8,21.8,3173.512,36.1875
9,26.3,3305.279,36.1875
10,46.0,3307.114,36.1875
11,25.7,3303.752,36.1875
12,16.0,2194.048,36.1875
13,43.0,3294.986,36.1875
14,20.0,2742.791,36.1875
15,21.0,3184.809,36.1875
16,29.0,1517.239,36.1875
17,19.0,2098.97,36.1875
18,24.5,3299.726,36.1875
19,23.2,3130.783,36.1875
20,19.0,3299.924,36.1875
21,22.2,2775.077,36.1875
22,12.0,3297.278,36.1875
23,13.9,2281.081,36.1875
24,22.2,3302.663,36.1875
25,91.9,3263.125,36.1875
26,19.2,3310.928,36.1875
27,50.5,3299.936,36.1875
28,22.4,3299.533,36.1875
29,19.0,3295.057,36.1875
30,61.6,3298.884,36.1875
31,15.2,3297.763,36.1875
32,16.2,3180.952,36.1875
33,29.6,3297.963,36.1875
34,17.3,3153.326,36.1875
35,19.0,3300.612,36.1875
36,62.9,3297.476,36.1875
37,18.8,2111.321,36.1875
38,20.2,3300.842,36.1875
39,16.0,3292.559,36.1875
40,21.0,3174.104,36.1875
41,13.9,3302.403,36.1875
42,21.8,3168.458,36.1875
43,24.2,3299.788,36.1875
44,32.0,2198.416,36.1875
45,38.4,3264.031,36.1875
46,16.2,3177.332,36.1875
47,17.3,3302.507,36.1875
48,16.0,1713.709,36.1875
49,24.2,2625.161,36.1875
50,67.3,3278.234,36.1875
51,21.2,3126.548,36.1875
52,25.3,3299.946,36.1875
53,16.0,3125.021,36.1875
54,21.0,2743.116,36.1875
55,21.0,3294.61,36.1875
56,10.9,3299.781,36.1875
57,17.2,3300.073,36.1875
58,10.1,3299.722,36.1875
59,9.1,3299.942,36.1875
60,23.0,3295.168,36.1875
61,23.2,3295.06,36.1875
62,16.2,3115.098,36.1875
63,51.5,3263.607,36.1875
