Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2201.213,34.5625
1,28.6,2831.241,34.5625
2,22.2,2199.787,34.5625
3,25.0,3305.347,34.5625
4,24.7,2162.46,34.5625
5,19.2,2035.899,34.5625
6,41.0,3320.533,34.5625
7,28.3,3269.788,34.5625
8,29.0,3272.487,34.5625
9,24.2,2044.69,34.5625
10,72.2,3311.391,34.5625
11,22.0,3228.161,34.5625
12,27.0,2304.193,34.5625
13,22.2,2015.378,34.5625
14,20.0,3260.121,34.5625
15,25.3,2400.712,34.5625
16,27.6,2384.372,34.5625
17,27.6,2378.824,34.5625
18,25.3,3268.999,34.5625
19,21.6,3299.529,34.5625
20,15.3,2201.279,34.5625
21,42.0,3258.942,34.5625
22,13.3,2401.466,34.5625
23,12.1,2401.603,34.5625
24,19.2,2201.103,34.5625
25,20.2,3303.345,34.5625
26,49.5,3249.648,34.5625
27,27.3,2324.949,34.5625
28,19.2,2002.098,34.5625
29,23.2,3311.356,34.5625
30,25.0,2610.275,34.5625
31,47.0,3252.649,34.5625
32,26.0,2294.984,34.5625
33,20.2,2401.299,34.5625
34,23.2,2202.522,34.5625
35,31.6,3312.922,34.5625
36,27.8,2017.949,34.5625
37,18.0,2043.462,34.5625
38,18.2,3289.578,34.5625
39,67.0,3282.832,34.5625
40,26.0,3301.473,34.5625
41,18.4,2053.039,34.5625
42,15.2,3289.036,34.5625
43,28.3,3298.911,34.5625
44,26.3,2308.904,34.5625
45,14.1,2192.076,34.5625
46,20.0,3293.64,34.5625
47,22.2,2201.215,34.5625
48,22.8,3247.934,34.5625
49,15.2,1888.385,34.5625
50,15.0,3211.318,34.5625
51,54.1,3299.752,34.5625
52,19.4,2591.066,34.5625
53,29.3,3306.088,34.5625
54,21.2,2398.527,34.5625
55,20.2,2721.342,34.5625
56,22.2,2032.532,34.5625
57,9.1,2461.842,34.5625
58,62.6,2996.352,34.5625
59,22.2,2346.555,34.5625
60,23.2,2010.627,34.5625
61,20.6,2482.302,34.5625
62,20.2,2201.256,34.5625
63,67.0,3294.516,34.5625
