Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2968.741,34.0625
1,22.4,2499.904,34.0625
2,25.0,2578.61,34.0625
3,14.7,2641.454,34.0625
4,19.2,2538.962,34.0625
5,45.0,3182.801,34.0625
6,18.2,2515.844,34.0625
7,22.0,2613.201,34.0625
8,7.9,2818.861,34.0625
9,94.1,3244.068,34.0625
10,18.8,2777.719,34.0625
11,35.0,2500.951,34.0625
12,21.0,2521.985,34.0625
13,21.2,2752.393,34.0625
14,28.0,2628.765,34.0625
15,25.0,2674.515,34.0625
16,23.7,2288.482,34.0625
17,26.0,2346.054,34.0625
18,26.0,2598.08,34.0625
19,7.0,2686.259,34.0625
20,44.4,3168.052,34.0625
21,10.0,2737.428,34.0625
22,21.2,2650.323,34.0625
23,21.0,2673.152,34.0625
24,50.5,3166.803,34.0625
25,22.0,2716.682,34.0625
26,9.0,2378.322,34.0625
27,20.2,2545.686,34.0625
28,11.9,2881.959,34.0625
29,21.2,2653.522,34.0625
30,22.2,2539.358,34.0625
31,57.0,3258.4,34.0625
32,22.4,2506.348,34.0625
33,9.9,2493.408,34.0625
34,24.0,2424.484,34.0625
35,21.2,2498.422,34.0625
36,8.9,2263.581,34.0625
37,28.0,3193.33,34.0625
38,22.0,2497.957,34.0625
39,12.9,2838.723,34.0625
40,19.0,2829.469,34.0625
41,7.9,3270.023,34.0625
42,29.3,2737.519,34.0625
43,15.0,2573.863,34.0625
44,11.0,2580.159,34.0625
45,8.1,2573.465,34.0625
46,8.0,2591.23,34.0625
47,8.8,2772.42,34.0625
48,20.0,2445.759,34.0625
49,8.9,2370.75,34.0625
50,9.0,2461.232,34.0625
51,24.2,2424.176,34.0625
52,18.0,2934.939,34.0625
53,9.0,2970.629,34.0625
54,8.0,2668.466,34.0625
55,12.1,2678.903,34.0625
56,7.0,2713.48,34.0625
57,45.5,3205.132,34.0625
58,22.2,2678.119,34.0625
59,21.2,2463.962,34.0625
60,22.0,2582.058,34.0625
61,6.9,2991.695,34.0625
62,21.0,2554.089,34.0625
63,6.1,3052.525,34.0625
