Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.8,3281.189,35.3125
1,16.0,3297.399,35.3125
2,8.1,3159.507,35.3125
3,17.8,3201.202,35.3125
4,11.0,3179.304,35.3125
5,16.0,3279.163,35.3125
6,19.0,3294.998,35.3125
7,8.0,3279.191,35.3125
8,7.9,3295.097,35.3125
9,16.8,3161.994,35.3125
10,10.1,3181.379,35.3125
11,20.8,3280.082,35.3125
12,21.2,3268.239,35.3125
13,14.0,3281.065,35.3125
14,33.0,3176.375,35.3125
15,18.4,3279.722,35.3125
16,22.2,1508.669,35.3125
17,7.8,2497.133,35.3125
18,76.8,3296.698,35.3125
19,7.0,3297.579,35.3125
20,7.8,3297.522,35.3125
21,19.8,3297.572,35.3125
22,26.5,3295.563,35.3125
23,18.2,2680.241,35.3125
24,20.0,3295.479,35.3125
25,20.8,3295.379,35.3125
26,21.8,2814.877,35.3125
27,20.2,3295.57,35.3125
28,55.6,3297.826,35.3125
29,19.2,3297.781,35.3125
30,7.8,3293.571,35.3125
31,6.0,3292.641,35.3125
32,23.0,3270.435,35.3125
33,92.9,3282.888,35.3125
34,6.1,3155.422,35.3125
35,8.0,3071.268,35.3125
36,17.0,3297.717,35.3125
37,6.0,3279.17,35.3125
38,23.0,3295.648,35.3125
39,8.0,3279.186,35.3125
40,20.6,3283.74,35.3125
41,6.0,3161.454,35.3125
42,54.0,3297.918,35.3125
43,21.0,3297.939,35.3125
44,39.2,3276.891,35.3125
45,7.1,3281.067,35.3125
46,18.0,3295.947,35.3125
47,15.2,3279.723,35.3125
48,5.1,1556.811,35.3125
49,50.5,2513.434,35.3125
50,16.8,3297.528,35.3125
51,2.0,3296.051,35.3125
52,46.0,3297.419,35.3125
53,18.0,3295.992,35.3125
54,16.0,3296.204,35.3125
55,5.0,2828.318,35.3125
56,19.2,3294.205,35.3125
57,19.2,3293.999,35.3125
58,20.0,2819.325,35.3125
59,8.0,3289.323,35.3125
60,20.8,3298.074,35.3125
61,19.0,3298.09,35.3125
62,44.0,3300.038,35.3125
63,2.0,3292.636,35.3125
