Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.9,3294.067,36.8125
1,5.0,3296.229,36.8125
2,16.0,3297.115,36.8125
3,16.2,3296.502,36.8125
4,0.0,3267.227,36.8125
5,15.3,3294.157,36.8125
6,16.2,3297.058,36.8125
7,0.0,2656.782,36.8125
8,55.0,3272.912,36.8125
9,15.3,3297.042,36.8125
10,20.4,1728.183,36.8125
11,15.3,1746.524,36.8125
12,0.0,3302.624,36.8125
13,92.0,2778.155,36.8125
14,16.2,3299.337,36.8125
15,16.2,3299.92,36.8125
16,1.0,3300.604,36.8125
17,18.2,3294.406,36.8125
18,7.1,3299.966,36.8125
19,4.0,1466.374,36.8125
20,0.0,3294.871,36.8125
21,0.0,3310.769,36.8125
22,12.0,3300.085,36.8125
23,16.0,1811.541,36.8125
24,13.1,1811.427,36.8125
25,54.0,3297.293,36.8125
26,1.0,3312.129,36.8125
27,0.0,3307.471,36.8125
28,13.9,1403.64,36.8125
29,54.0,2402.995,36.8125
30,17.8,3296.415,36.8125
31,15.0,1809.727,36.8125
32,33.0,2915.708,36.8125
33,15.3,3296.987,36.8125
34,0.0,2671.93,36.8125
35,15.3,3297.054,36.8125
36,13.0,3294.119,36.8125
37,0.0,2266.031,36.8125
38,0.0,3302.888,36.8125
39,17.2,3296.95,36.8125
40,13.1,3297.451,36.8125
41,0.0,3300.332,36.8125
42,0.0,2317.603,36.8125
43,0.0,1930.503,36.8125
44,12.0,3297.332,36.8125
45,0.0,3293.007,36.8125
46,0.0,3293.877,36.8125
47,0.0,3307.66,36.8125
48,17.0,3294.209,36.8125
49,5.1,3294.3,36.8125
50,15.2,3291.286,36.8125
51,8.0,1466.691,36.8125
52,16.2,3297.306,36.8125
53,16.2,3297.144,36.8125
54,0.0,3300.959,36.8125
55,0.0,2136.957,36.8125
56,0.0,2090.089,36.8125
57,4.0,3277.28,36.8125
58,17.2,3296.784,36.8125
59,16.2,3297.129,36.8125
60,8.0,1779.333,36.8125
61,0.0,2206.614,36.8125
62,0.0,3301.032,36.8125
63,0.0,1546.618,36.8125
