Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2338.406,34.875
1,12.0,3003.082,34.875
2,77.0,1885.777,34.875
3,15.0,2409.131,34.875
4,16.0,3297.0,34.875
5,33.3,1880.146,34.875
6,18.0,3311.556,34.875
7,18.4,3297.489,34.875
8,14.9,1868.505,34.875
9,14.0,2385.74,34.875
10,32.0,2019.128,34.875
11,15.8,3301.673,34.875
12,12.0,1894.555,34.875
13,4.0,2467.248,34.875
14,13.0,3294.177,34.875
15,8.1,1889.373,34.875
16,8.2,2618.948,34.875
17,19.0,3271.097,34.875
18,42.0,3300.336,34.875
19,10.0,1882.312,34.875
20,69.0,3282.951,34.875
21,43.0,1647.834,34.875
22,13.0,3307.904,34.875
23,5.9,3297.644,34.875
24,17.3,3299.799,34.875
25,16.0,2286.402,34.875
26,49.0,3282.372,34.875
27,9.9,3306.553,34.875
28,10.0,1996.908,34.875
29,12.9,2879.238,34.875
30,4.0,2467.445,34.875
31,10.9,2682.846,34.875
32,12.0,2347.079,34.875
33,16.0,2097.553,34.875
34,18.0,1891.766,34.875
35,15.8,3203.097,34.875
36,16.0,2775.632,34.875
37,13.1,1890.535,34.875
38,33.3,3297.916,34.875
39,40.6,3296.585,34.875
40,16.2,1833.802,34.875
41,16.0,3194.305,34.875
42,12.2,1968.404,34.875
43,32.0,3296.73,34.875
44,11.0,1860.29,34.875
45,12.1,1849.474,34.875
46,23.0,2095.603,34.875
47,12.0,1932.032,34.875
48,11.3,3043.432,34.875
49,11.1,3175.798,34.875
50,6.1,3300.626,34.875
51,12.0,3262.397,34.875
52,15.0,3299.853,34.875
53,11.8,1646.872,34.875
54,44.6,3282.866,34.875
55,12.1,3289.99,34.875
56,12.0,3299.797,34.875
57,18.8,3299.713,34.875
58,11.8,3294.234,34.875
59,10.0,3298.207,34.875
60,9.8,2218.799,34.875
61,56.0,3302.364,34.875
62,10.9,3287.773,34.875
63,11.1,1984.678,34.875
