Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.7,2647.526,33.5625
1,19.2,2441.78,33.5625
2,20.8,2869.187,33.5625
3,17.6,2544.309,33.5625
4,21.0,2367.124,33.5625
5,16.8,2541.312,33.5625
6,29.0,2937.723,33.5625
7,25.3,3038.046,33.5625
8,17.8,2619.448,33.5625
9,16.2,2417.603,33.5625
10,19.8,2613.877,33.5625
11,75.8,3147.883,33.5625
12,24.0,2263.668,33.5625
13,16.8,2597.603,33.5625
14,18.0,2521.409,33.5625
15,17.3,2536.564,33.5625
16,23.8,2292.63,33.5625
17,22.8,2288.349,33.5625
18,18.4,2185.027,33.5625
19,24.8,2297.263,33.5625
20,17.2,3125.741,33.5625
21,43.3,3262.929,33.5625
22,61.6,3031.513,33.5625
23,17.6,2574.617,33.5625
24,23.8,2956.806,33.5625
25,17.0,2677.574,33.5625
26,50.5,2907.413,33.5625
27,16.0,2456.629,33.5625
28,19.2,2441.448,33.5625
29,21.0,2423.829,33.5625
30,17.8,2485.705,33.5625
31,20.0,2387.675,33.5625
32,22.0,2285.813,33.5625
33,11.0,2871.97,33.5625
34,3.0,3148.17,33.5625
35,16.2,2712.742,33.5625
36,19.0,2233.712,33.5625
37,12.1,2588.662,33.5625
38,77.0,3096.428,33.5625
39,21.0,2452.243,33.5625
40,15.5,2452.244,33.5625
41,23.0,2585.893,33.5625
42,23.2,2641.695,33.5625
43,31.0,2967.327,33.5625
44,24.8,2263.589,33.5625
45,16.3,2535.571,33.5625
46,18.4,2513.448,33.5625
47,26.0,2596.341,33.5625
48,19.2,2268.759,33.5625
49,19.0,2172.132,33.5625
50,21.0,2447.241,33.5625
51,14.3,2457.79,33.5625
52,17.8,2885.721,33.5625
53,68.0,3059.858,33.5625
54,18.4,2567.324,33.5625
55,11.3,3048.959,33.5625
56,18.4,2958.141,33.5625
57,21.0,2626.419,33.5625
58,19.0,2568.861,33.5625
59,19.0,2715.846,33.5625
60,16.0,2642.599,33.5625
61,18.2,2511.763,33.5625
62,14.1,2487.454,33.5625
63,19.8,2192.367,33.5625
