Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,3299.735,33.625
1,25.0,2155.143,33.625
2,20.0,1647.264,33.625
3,26.0,3305.464,33.625
4,27.3,2215.861,33.625
5,26.5,3301.071,33.625
6,30.0,3310.479,33.625
7,28.4,2390.257,33.625
8,23.8,2233.087,33.625
9,31.0,3297.175,33.625
10,26.0,1796.334,33.625
11,18.0,1498.492,33.625
12,24.8,3300.084,33.625
13,30.3,1467.409,33.625
14,26.3,3273.352,33.625
15,15.0,2800.959,33.625
16,21.0,2266.66,33.625
17,21.0,2400.298,33.625
18,26.3,3309.773,33.625
19,2.0,3126.246,33.625
20,21.8,3306.694,33.625
21,31.0,2262.132,33.625
22,0.0,3299.323,33.625
23,16.8,3292.096,33.625
24,36.3,3287.009,33.625
25,0.0,3309.571,33.625
26,19.6,3305.007,33.625
27,16.0,2872.886,33.625
28,47.5,3300.03,33.625
29,32.7,3289.601,33.625
30,25.0,3301.418,33.625
31,33.0,3303.685,33.625
32,32.3,3291.022,33.625
33,26.5,3293.144,33.625
34,27.0,2185.901,33.625
35,11.9,3300.451,33.625
36,27.7,3301.238,33.625
37,14.0,3311.917,33.625
38,21.2,3297.328,33.625
39,18.0,3290.751,33.625
40,30.4,3300.472,33.625
41,16.0,3295.903,33.625
42,18.0,1795.934,33.625
43,17.2,1498.526,33.625
44,28.0,3299.397,33.625
45,13.0,1461.438,33.625
46,42.6,1374.181,33.625
47,44.6,2794.848,33.625
48,36.0,2399.256,33.625
49,16.2,2399.467,33.625
50,0.0,1760.082,33.625
51,21.8,3156.955,33.625
52,8.1,3288.186,33.625
53,15.7,3290.448,33.625
54,21.0,2207.879,33.625
55,17.8,2741.79,33.625
56,44.0,3309.42,33.625
57,15.2,3296.338,33.625
58,42.0,3297.862,33.625
59,61.8,2881.692,33.625
60,15.0,3299.459,33.625
61,18.8,3286.599,33.625
62,16.3,3287.828,33.625
63,12.0,3301.227,33.625
