Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,1541.318,35.4375
1,88.9,3274.951,35.4375
2,40.0,3284.296,35.4375
3,15.2,3293.141,35.4375
4,13.9,3293.332,35.4375
5,15.8,3307.227,35.4375
6,16.0,2419.2,35.4375
7,19.0,3205.985,35.4375
8,31.3,3296.505,35.4375
9,15.2,3299.262,35.4375
10,16.2,1545.629,35.4375
11,17.2,2137.812,35.4375
12,14.1,3311.309,35.4375
13,15.0,2401.611,35.4375
14,12.0,3296.514,35.4375
15,0.0,1465.12,35.4375
16,15.2,2200.265,35.4375
17,98.0,3288.664,35.4375
18,16.0,2282.358,35.4375
19,20.0,3301.25,35.4375
20,16.2,2583.149,35.4375
21,16.8,3190.023,35.4375
22,14.1,3292.99,35.4375
23,16.8,3292.776,35.4375
24,18.0,3293.409,35.4375
25,18.2,3308.548,35.4375
26,3.0,3300.065,35.4375
27,17.0,3299.135,35.4375
28,23.0,3293.228,35.4375
29,24.0,3293.01,35.4375
30,17.8,3293.091,35.4375
31,19.2,3300.084,35.4375
32,22.0,1540.485,35.4375
33,20.8,3281.26,35.4375
34,20.0,2917.374,35.4375
35,15.0,3295.601,35.4375
36,15.0,3303.358,35.4375
37,13.9,3293.238,35.4375
38,18.0,2400.589,35.4375
39,15.3,3304.485,35.4375
40,15.0,3292.409,35.4375
41,54.5,3279.267,35.4375
42,15.0,1543.869,35.4375
43,16.0,3300.081,35.4375
44,21.2,3293.454,35.4375
45,19.0,2382.854,35.4375
46,15.0,3296.796,35.4375
47,1.0,1467.524,35.4375
48,16.0,2194.432,35.4375
49,7.1,3289.925,35.4375
50,16.2,2280.451,35.4375
51,20.0,3293.314,35.4375
52,17.2,2568.466,35.4375
53,18.2,1906.825,35.4375
54,46.5,3290.286,35.4375
55,62.4,3290.017,35.4375
56,15.0,3308.872,35.4375
57,17.0,3299.135,35.4375
58,16.3,3299.836,35.4375
59,17.2,3300.692,35.4375
60,36.1,3294.982,35.4375
61,37.4,3300.084,35.4375
62,16.2,3299.871,35.4375
63,14.1,3292.655,35.4375
