Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2288.105,34.75
1,37.3,2458.047,34.75
2,25.0,2005.862,34.75
3,21.6,2488.906,34.75
4,29.7,2672.149,34.75
5,27.7,2487.77,34.75
6,29.4,2744.13,34.75
7,27.0,2452.848,34.75
8,53.5,3290.472,34.75
9,64.0,2049.925,34.75
10,42.6,2441.681,34.75
11,55.6,3291.392,34.75
12,29.7,2077.476,34.75
13,24.0,2712.429,34.75
14,31.0,2201.034,34.75
15,23.2,2744.338,34.75
16,27.0,2362.571,34.75
17,20.8,2295.259,34.75
18,20.0,3291.628,34.75
19,29.0,2209.47,34.75
20,47.5,2642.109,34.75
21,22.0,2225.963,34.75
22,49.5,3273.523,34.75
23,24.0,2413.155,34.75
24,22.0,2917.137,34.75
25,46.0,2518.628,34.75
26,32.7,3283.128,34.75
27,16.0,2598.148,34.75
28,16.0,2254.11,34.75
29,20.0,2936.395,34.75
30,20.8,2759.647,34.75
31,20.0,2622.508,34.75
32,27.3,2269.22,34.75
33,22.5,2693.722,34.75
34,24.2,2238.862,34.75
35,28.0,2616.754,34.75
36,18.0,2730.179,34.75
37,19.8,2659.391,34.75
38,23.5,2822.382,34.75
39,23.0,2109.81,34.75
40,30.0,3290.092,34.75
41,22.2,1986.63,34.75
42,19.0,2373.345,34.75
43,21.8,3293.161,34.75
44,26.7,2236.704,34.75
45,28.0,2724.671,34.75
46,22.0,2233.431,34.75
47,19.8,2812.272,34.75
48,23.2,2133.103,34.75
49,23.0,2399.458,34.75
50,92.9,3272.742,34.75
51,28.3,2157.39,34.75
52,18.0,3089.446,34.75
53,22.8,1967.353,34.75
54,19.8,3284.161,34.75
55,15.8,2398.132,34.75
56,20.6,2639.647,34.75
57,20.0,2449.179,34.75
58,55.0,3270.145,34.75
59,16.2,2443.787,34.75
60,22.8,2253.987,34.75
61,24.0,2690.274,34.75
62,22.0,2603.558,34.75
63,19.0,2449.136,34.75
