Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.0,3299.808,34.3125
1,47.5,3227.596,34.3125
2,20.0,3308.822,34.3125
3,17.2,3300.776,34.3125
4,12.9,3295.676,34.3125
5,27.0,2210.903,34.3125
6,20.8,2200.056,34.3125
7,30.7,3306.711,34.3125
8,13.1,1375.211,34.3125
9,27.7,2403.72,34.3125
10,19.6,2201.755,34.3125
11,20.8,3309.994,34.3125
12,30.0,3296.995,34.3125
13,22.0,3296.468,34.3125
14,14.0,3310.735,34.3125
15,28.0,3306.316,34.3125
16,6.1,1499.978,34.3125
17,16.0,1507.679,34.3125
18,48.0,3295.671,34.3125
19,27.0,3299.483,34.3125
20,15.2,3296.531,34.3125
21,30.7,2359.466,34.3125
22,18.8,1488.824,34.3125
23,30.0,2453.427,34.3125
24,23.0,2381.689,34.3125
25,25.3,2856.15,34.3125
26,26.0,1466.814,34.3125
27,48.5,3299.982,34.3125
28,58.0,2412.288,34.3125
29,17.0,1489.337,34.3125
30,48.5,3297.99,34.3125
31,22.2,2323.31,34.3125
32,25.5,3295.997,34.3125
33,58.6,3282.824,34.3125
34,16.0,3300.012,34.3125
35,25.3,3290.15,34.3125
36,32.7,3300.974,34.3125
37,26.0,2199.254,34.3125
38,21.0,2201.076,34.3125
39,18.0,3306.273,34.3125
40,22.8,1370.828,34.3125
41,14.0,2400.061,34.3125
42,26.7,2193.017,34.3125
43,19.0,3298.822,34.3125
44,12.1,3287.437,34.3125
45,93.1,3223.617,34.3125
46,31.0,3298.355,34.3125
47,28.0,3299.688,34.3125
48,26.0,1499.945,34.3125
49,22.2,1499.478,34.3125
50,8.1,3299.792,34.3125
51,9.1,2980.163,34.3125
52,41.0,3300.079,34.3125
53,19.0,3306.582,34.3125
54,19.8,1386.625,34.3125
55,5.0,3112.87,34.3125
56,14.3,3303.919,34.3125
57,16.8,1796.651,34.3125
58,46.0,1466.577,34.3125
59,36.0,3300.02,34.3125
60,29.0,3300.151,34.3125
61,20.0,1466.253,34.3125
62,23.8,3198.577,34.3125
63,25.2,1966.401,34.3125
