Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.9,2065.995,37.375
1,11.1,1483.12,37.375
2,10.0,1797.546,37.375
3,9.9,1797.487,37.375
4,17.0,2156.402,37.375
5,11.0,2154.145,37.375
6,17.2,3265.254,37.375
7,0.0,1466.386,37.375
8,9.2,3302.071,37.375
9,0.0,2220.901,37.375
10,0.0,1499.739,37.375
11,11.1,1460.696,37.375
12,0.0,1797.625,37.375
13,10.1,1796.054,37.375
14,7.0,2403.447,37.375
15,30.6,1370.149,37.375
16,44.0,1499.776,37.375
17,0.0,1499.667,37.375
18,11.1,1498.771,37.375
19,11.1,1498.359,37.375
20,0.0,1500.134,37.375
21,10.1,1499.939,37.375
22,11.0,1497.761,37.375
23,0.0,1796.221,37.375
24,2.0,1464.553,37.375
25,47.0,3302.338,37.375
26,11.0,1799.031,37.375
27,10.1,1797.128,37.375
28,11.0,3295.931,37.375
29,0.0,1648.356,37.375
30,42.0,3282.538,37.375
31,0.0,1464.553,37.375
32,11.0,1797.998,37.375
33,0.0,1498.65,37.375
34,10.1,1797.538,37.375
35,10.0,1797.869,37.375
36,1.0,1930.568,37.375
37,0.0,2069.156,37.375
38,10.1,3293.07,37.375
39,11.0,1466.834,37.375
40,15.2,3174.544,37.375
41,11.0,1648.251,37.375
42,21.0,1497.583,37.375
43,1.0,1492.723,37.375
44,10.9,1800.725,37.375
45,10.0,1792.256,37.375
46,47.0,2390.752,37.375
47,2.9,1368.136,37.375
48,0.0,1499.753,37.375
49,0.0,1499.742,37.375
50,1.0,1499.517,37.375
51,0.0,1499.2,37.375
52,11.0,1498.419,37.375
53,0.0,1497.548,37.375
54,0.0,1472.172,37.375
55,10.0,2053.788,37.375
56,0.0,1377.407,37.375
57,48.5,2891.458,37.375
58,0.0,1902.208,37.375
59,0.0,1598.789,37.375
60,3.9,3280.978,37.375
61,9.1,2299.374,37.375
62,0.0,2917.178,37.375
63,24.0,1375.489,37.375
