Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,2712.994,35.5625
1,15.2,2798.841,35.5625
2,14.0,2699.162,35.5625
3,19.2,2936.435,35.5625
4,22.0,2605.621,35.5625
5,21.0,2597.046,35.5625
6,17.0,2747.476,35.5625
7,12.0,3094.367,35.5625
8,21.8,2775.431,35.5625
9,22.8,2680.62,35.5625
10,12.0,2644.772,35.5625
11,22.8,2853.735,35.5625
12,20.8,3251.581,35.5625
13,18.2,2749.947,35.5625
14,19.0,3158.423,35.5625
15,74.7,3135.394,35.5625
16,24.0,2704.395,35.5625
17,19.0,2823.927,35.5625
18,20.8,2454.86,35.5625
19,59.6,3132.72,35.5625
20,16.2,2974.089,35.5625
21,10.1,2950.221,35.5625
22,49.0,3224.13,35.5625
23,19.8,2874.944,35.5625
24,28.0,3042.957,35.5625
25,19.8,2655.551,35.5625
26,2.0,2341.571,35.5625
27,24.2,2922.876,35.5625
28,17.0,2738.339,35.5625
29,68.7,3154.976,35.5625
30,45.5,3156.0,35.5625
31,57.4,3095.028,35.5625
32,11.0,2683.596,35.5625
33,39.2,2777.229,35.5625
34,19.6,2710.812,35.5625
35,22.0,2686.884,35.5625
36,17.8,2543.131,35.5625
37,11.0,2799.487,35.5625
38,19.6,2817.223,35.5625
39,21.0,3030.719,35.5625
40,10.9,2900.675,35.5625
41,11.9,2873.036,35.5625
42,20.0,2811.653,35.5625
43,23.0,2635.92,35.5625
44,93.1,3145.838,35.5625
45,27.7,2470.793,35.5625
46,14.9,2967.557,35.5625
47,20.8,3070.7,35.5625
48,12.1,2454.429,35.5625
49,10.1,2575.037,35.5625
50,15.2,2532.373,35.5625
51,22.0,3163.961,35.5625
52,35.6,3070.193,35.5625
53,2.0,2884.264,35.5625
54,27.5,3216.899,35.5625
55,14.1,2683.179,35.5625
56,13.9,3029.238,35.5625
57,23.0,2825.564,35.5625
58,26.3,2169.823,35.5625
59,24.8,2701.351,35.5625
60,22.0,2640.452,35.5625
61,3.0,2789.011,35.5625
62,20.0,3174.745,35.5625
63,22.5,2763.053,35.5625
