Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.9,1659.053,37.6875
1,89.0,3306.955,37.6875
2,8.0,1796.338,37.6875
3,0.0,1796.317,37.6875
4,1.0,1799.385,37.6875
5,12.0,1797.861,37.6875
6,11.0,3236.818,37.6875
7,10.9,1437.727,37.6875
8,0.0,1620.335,37.6875
9,13.1,2197.525,37.6875
10,5.1,3294.178,37.6875
11,0.0,1465.754,37.6875
12,0.0,1797.923,37.6875
13,11.0,1796.972,37.6875
14,11.0,2175.402,37.6875
15,4.0,1798.739,37.6875
16,29.3,3296.591,37.6875
17,47.0,1463.454,37.6875
18,13.1,1469.924,37.6875
19,6.0,1797.015,37.6875
20,0.0,1795.92,37.6875
21,11.0,1498.935,37.6875
22,0.0,1796.509,37.6875
23,0.0,1497.754,37.6875
24,5.0,1497.612,37.6875
25,11.0,1795.717,37.6875
26,11.0,1648.07,37.6875
27,11.0,3299.053,37.6875
28,11.9,1497.854,37.6875
29,25.0,1797.534,37.6875
30,45.5,1798.093,37.6875
31,7.0,1496.555,37.6875
32,12.0,2343.197,37.6875
33,0.0,3297.192,37.6875
34,11.0,1731.133,37.6875
35,11.0,2089.527,37.6875
36,11.9,1707.838,37.6875
37,3.0,1796.453,37.6875
38,3.0,2439.116,37.6875
39,11.0,1427.092,37.6875
40,11.0,3301.424,37.6875
41,0.0,1904.173,37.6875
42,12.0,3297.807,37.6875
43,12.0,1466.686,37.6875
44,12.0,1796.593,37.6875
45,11.0,1761.272,37.6875
46,11.0,1798.449,37.6875
47,10.1,1797.659,37.6875
48,0.0,3299.622,37.6875
49,9.1,1464.295,37.6875
50,0.0,1469.014,37.6875
51,0.0,3197.999,37.6875
52,12.0,2340.135,37.6875
53,3.0,1484.238,37.6875
54,11.0,2342.165,37.6875
55,11.0,1434.617,37.6875
56,0.0,1479.449,37.6875
57,1.0,2435.055,37.6875
58,6.0,2363.819,37.6875
59,49.5,3299.853,37.6875
60,0.0,1480.263,37.6875
61,1.0,2490.655,37.6875
62,0.0,1797.056,37.6875
63,0.0,1497.608,37.6875
