Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3300.0,36.625
1,14.0,1463.992,36.625
2,14.3,1470.979,36.625
3,37.4,2483.583,36.625
4,23.5,3304.941,36.625
5,16.2,3300.538,36.625
6,15.3,3282.86,36.625
7,18.0,3293.882,36.625
8,18.2,3296.715,36.625
9,36.7,3298.242,36.625
10,13.0,1714.052,36.625
11,12.1,1436.567,36.625
12,22.0,2390.003,36.625
13,71.3,2532.964,36.625
14,21.0,3293.792,36.625
15,17.0,3311.196,36.625
16,40.8,1500.25,36.625
17,14.1,1499.322,36.625
18,19.4,2399.901,36.625
19,12.1,2400.162,36.625
20,44.0,3299.779,36.625
21,20.4,1648.08,36.625
22,60.0,3295.939,36.625
23,56.4,3298.428,36.625
24,15.2,3311.134,36.625
25,16.8,3312.169,36.625
26,19.0,3307.429,36.625
27,97.0,3300.084,36.625
28,16.0,2381.372,36.625
29,17.2,3305.898,36.625
30,21.4,3305.055,36.625
31,12.2,3298.36,36.625
32,66.3,3297.811,36.625
33,16.0,1466.416,36.625
34,15.8,1469.683,36.625
35,20.0,3290.513,36.625
36,22.0,3285.413,36.625
37,17.3,3299.374,36.625
38,15.2,3305.76,36.625
39,17.0,3294.376,36.625
40,15.3,3299.143,36.625
41,14.1,3306.614,36.625
42,17.2,1502.104,36.625
43,20.4,1483.68,36.625
44,17.2,3291.327,36.625
45,13.4,2835.227,36.625
46,18.2,3297.027,36.625
47,11.1,3299.276,36.625
48,12.1,1498.23,36.625
49,22.2,1499.689,36.625
50,37.0,2399.275,36.625
51,25.3,2395.398,36.625
52,12.0,3299.251,36.625
53,11.1,1648.136,36.625
54,18.4,3288.302,36.625
55,16.0,3291.015,36.625
56,12.1,3298.755,36.625
57,12.0,3288.127,36.625
58,13.0,3302.026,36.625
59,10.1,3298.765,36.625
60,11.1,1469.653,36.625
61,9.1,3301.137,36.625
62,14.1,3290.167,36.625
63,19.2,3288.776,36.625
