Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.0,1472.282,35.1875
1,19.4,3305.549,35.1875
2,22.0,3264.593,35.1875
3,23.2,1470.871,35.1875
4,55.4,1499.658,35.1875
5,9.0,1797.321,35.1875
6,35.0,2208.985,35.1875
7,59.4,3290.349,35.1875
8,18.2,3312.02,35.1875
9,19.8,2120.389,35.1875
10,16.0,3302.591,35.1875
11,12.1,3301.178,35.1875
12,7.0,3307.205,35.1875
13,21.0,2359.762,35.1875
14,6.0,3307.528,35.1875
15,8.1,1465.282,35.1875
16,48.5,1497.093,35.1875
17,18.2,3302.657,35.1875
18,13.0,1466.641,35.1875
19,54.0,3299.99,35.1875
20,61.6,3289.42,35.1875
21,4.0,1465.072,35.1875
22,5.0,1645.945,35.1875
23,5.0,3310.799,35.1875
24,6.0,2205.861,35.1875
25,14.0,3302.231,35.1875
26,35.0,1473.213,35.1875
27,17.0,3311.267,35.1875
28,17.0,3304.751,35.1875
29,4.0,3293.315,35.1875
30,18.0,3302.974,35.1875
31,18.0,3294.64,35.1875
32,17.2,1464.482,35.1875
33,14.1,3297.072,35.1875
34,18.2,3296.763,35.1875
35,12.2,1466.489,35.1875
36,7.9,1499.591,35.1875
37,8.9,1798.705,35.1875
38,18.0,2197.313,35.1875
39,24.2,3246.514,35.1875
40,18.2,3293.793,35.1875
41,18.0,3239.294,35.1875
42,34.0,3259.477,35.1875
43,21.8,3296.334,35.1875
44,18.8,3299.212,35.1875
45,17.0,3303.146,35.1875
46,20.2,3300.084,35.1875
47,6.0,1465.294,35.1875
48,8.8,1495.363,35.1875
49,19.0,3307.249,35.1875
50,55.4,1466.193,35.1875
51,6.0,3299.338,35.1875
52,5.0,3298.072,35.1875
53,0.0,1465.618,35.1875
54,6.0,1647.133,35.1875
55,17.8,3297.054,35.1875
56,16.8,2201.335,35.1875
57,55.0,3295.463,35.1875
58,7.0,1467.359,35.1875
59,21.0,3299.135,35.1875
60,5.0,3300.084,35.1875
61,19.0,3300.257,35.1875
62,5.9,3297.174,35.1875
63,5.0,3299.573,35.1875
