Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.4,3168.851,34.4375
1,17.0,3299.931,34.4375
2,19.6,2579.363,34.4375
3,11.0,3299.705,34.4375
4,14.0,1611.843,34.4375
5,16.8,2676.331,34.4375
6,18.0,3300.083,34.4375
7,13.0,2054.382,34.4375
8,19.0,2585.933,34.4375
9,17.8,1936.766,34.4375
10,44.0,3216.161,34.4375
11,67.7,3296.364,34.4375
12,16.0,3303.699,34.4375
13,39.6,1970.937,34.4375
14,14.0,2030.371,34.4375
15,18.4,1988.029,34.4375
16,15.2,1469.204,34.4375
17,16.8,3257.013,34.4375
18,14.3,3300.089,34.4375
19,15.7,2199.945,34.4375
20,14.1,3299.347,34.4375
21,48.5,1744.127,34.4375
22,18.8,3300.082,34.4375
23,21.0,3299.866,34.4375
24,19.0,2490.403,34.4375
25,10.1,1719.201,34.4375
26,7.9,3299.587,34.4375
27,98.0,3299.97,34.4375
28,37.0,3309.084,34.4375
29,21.6,2306.158,34.4375
30,16.7,2273.956,34.4375
31,72.0,3294.224,34.4375
32,14.1,3244.233,34.4375
33,49.0,3291.994,34.4375
34,19.0,1817.484,34.4375
35,19.0,2362.429,34.4375
36,17.0,2745.79,34.4375
37,35.4,2583.518,34.4375
38,12.0,3287.422,34.4375
39,15.0,1549.563,34.4375
40,15.0,2523.222,34.4375
41,9.0,2010.152,34.4375
42,14.9,3241.002,34.4375
43,25.5,3297.139,34.4375
44,16.0,3299.451,34.4375
45,14.9,1550.694,34.4375
46,14.9,1788.184,34.4375
47,35.6,1840.502,34.4375
48,45.5,1494.453,34.4375
49,21.0,3297.303,34.4375
50,18.2,3300.084,34.4375
51,21.2,2199.74,34.4375
52,13.9,3209.201,34.4375
53,9.0,2176.475,34.4375
54,12.9,3304.298,34.4375
55,4.0,3300.388,34.4375
56,16.0,3288.774,34.4375
57,16.2,2340.2,34.4375
58,19.2,3299.855,34.4375
59,17.0,3300.083,34.4375
60,15.2,3304.122,34.4375
61,14.0,2693.493,34.4375
62,15.0,2644.869,34.4375
63,18.8,3292.286,34.4375
