Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.8,1796.911,38.25
1,0.0,1272.947,38.25
2,0.0,1642.117,38.25
3,6.0,3266.487,38.25
4,2.0,1442.303,38.25
5,23.2,3236.47,38.25
6,0.0,1499.572,38.25
7,13.3,1468.368,38.25
8,0.0,1795.855,38.25
9,12.1,1796.129,38.25
10,10.9,1646.911,38.25
11,65.7,3304.045,38.25
12,26.7,1796.346,38.25
13,8.1,1497.349,38.25
14,13.0,1799.209,38.25
15,13.1,1798.594,38.25
16,46.5,3285.778,38.25
17,0.0,1466.298,38.25
18,46.0,3300.046,38.25
19,6.1,1465.994,38.25
20,0.0,1795.837,38.25
21,12.1,1796.873,38.25
22,8.1,1499.746,38.25
23,5.0,1799.251,38.25
24,9.0,1798.121,38.25
25,13.0,1797.76,38.25
26,0.0,1796.321,38.25
27,12.1,1799.132,38.25
28,12.1,1797.588,38.25
29,13.0,1800.273,38.25
30,30.3,1799.383,38.25
31,7.0,1497.938,38.25
32,2.0,1987.953,38.25
33,14.0,1414.007,38.25
34,13.0,2201.677,38.25
35,12.1,3299.687,38.25
36,14.1,1446.666,38.25
37,8.0,3232.5,38.25
38,12.1,1324.428,38.25
39,0.0,1499.607,38.25
40,12.2,1726.006,38.25
41,0.0,1797.928,38.25
42,0.0,1648.693,38.25
43,0.0,3314.97,38.25
44,9.0,2312.238,38.25
45,1.0,1485.173,38.25
46,12.1,2245.378,38.25
47,1.0,2296.472,38.25
48,13.1,3296.251,38.25
49,14.0,1465.743,38.25
50,28.0,3279.864,38.25
51,1.0,1466.087,38.25
52,14.1,2343.137,38.25
53,4.0,1954.488,38.25
54,2.0,1442.88,38.25
55,8.1,2034.389,38.25
56,21.8,1955.994,38.25
57,0.0,2329.65,38.25
58,12.0,1961.634,38.25
59,12.1,2318.688,38.25
60,0.0,2330.761,38.25
61,12.1,2327.758,38.25
62,5.0,2044.876,38.25
63,0.0,1363.098,38.25
