Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,63.3,3256.101,34.75
1,20.2,2371.801,34.75
2,24.2,3252.185,34.75
3,68.6,2535.617,34.75
4,13.0,3135.656,34.75
5,25.0,3293.561,34.75
6,25.3,2630.441,34.75
7,24.8,3042.472,34.75
8,21.8,3295.959,34.75
9,23.0,3254.195,34.75
10,19.0,1743.237,34.75
11,20.2,2865.412,34.75
12,20.2,2239.155,34.75
13,19.2,3288.985,34.75
14,23.8,2396.882,34.75
15,19.0,2197.634,34.75
16,23.8,1875.365,34.75
17,21.8,2676.08,34.75
18,24.0,2378.712,34.75
19,22.0,2245.432,34.75
20,57.0,3297.147,34.75
21,56.0,3295.248,34.75
22,21.8,2267.528,34.75
23,35.6,3296.338,34.75
24,16.0,3296.14,34.75
25,22.0,3296.389,34.75
26,25.0,2200.064,34.75
27,61.0,3299.999,34.75
28,72.3,2628.969,34.75
29,22.8,1867.979,34.75
30,22.0,1861.319,34.75
31,26.5,2698.031,34.75
32,44.7,3289.983,34.75
33,25.5,2196.344,34.75
34,45.9,3299.616,34.75
35,23.0,2235.749,34.75
36,24.0,3291.527,34.75
37,16.2,2199.278,34.75
38,21.4,3292.546,34.75
39,22.8,2570.668,34.75
40,24.5,3244.374,34.75
41,18.8,2199.239,34.75
42,18.0,3289.812,34.75
43,26.7,2400.218,34.75
44,22.0,3290.624,34.75
45,20.0,3291.444,34.75
46,20.8,3294.96,34.75
47,26.0,2395.003,34.75
48,19.2,1862.574,34.75
49,24.0,2396.902,34.75
50,22.0,2346.766,34.75
51,23.0,1796.766,34.75
52,23.8,3296.321,34.75
53,2.0,3300.089,34.75
54,21.2,2267.88,34.75
55,24.0,3296.044,34.75
56,20.0,2590.96,34.75
57,17.0,2589.455,34.75
58,27.0,2200.053,34.75
59,29.7,3299.846,34.75
60,24.0,2998.683,34.75
61,27.7,1769.865,34.75
62,17.0,1870.065,34.75
63,58.0,2396.756,34.75
