Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1917.731,36.1875
1,20.8,2943.081,36.1875
2,24.0,3298.85,36.1875
3,20.0,3306.378,36.1875
4,13.0,1649.613,36.1875
5,23.0,3303.479,36.1875
6,40.0,3297.536,36.1875
7,21.2,3288.727,36.1875
8,24.8,3295.364,36.1875
9,27.0,3301.061,36.1875
10,20.8,3299.156,36.1875
11,11.2,3300.056,36.1875
12,13.0,2737.097,36.1875
13,20.0,2302.099,36.1875
14,23.0,3307.123,36.1875
15,22.0,3301.431,36.1875
16,17.8,1775.136,36.1875
17,22.8,2890.538,36.1875
18,19.0,3151.777,36.1875
19,13.0,1744.505,36.1875
20,47.0,3312.459,36.1875
21,9.1,2222.808,36.1875
22,52.0,3275.36,36.1875
23,23.0,3305.279,36.1875
24,28.4,3299.882,36.1875
25,12.9,3293.135,36.1875
26,19.2,1873.469,36.1875
27,54.0,3180.17,36.1875
28,22.5,3296.23,36.1875
29,23.0,2101.29,36.1875
30,18.0,3295.593,36.1875
31,13.0,3296.879,36.1875
32,19.0,2198.523,36.1875
33,14.0,3291.451,36.1875
34,18.0,3291.133,36.1875
35,12.9,3288.545,36.1875
36,16.0,1649.078,36.1875
37,13.9,3308.683,36.1875
38,55.0,3294.555,36.1875
39,17.2,3305.555,36.1875
40,19.8,3305.41,36.1875
41,23.5,3294.751,36.1875
42,14.0,3298.728,36.1875
43,95.0,3296.19,36.1875
44,11.0,2827.626,36.1875
45,8.0,2047.49,36.1875
46,33.3,3299.496,36.1875
47,16.8,1829.161,36.1875
48,22.0,3228.831,36.1875
49,24.8,1853.935,36.1875
50,17.0,1844.444,36.1875
51,20.0,1496.053,36.1875
52,10.9,3293.834,36.1875
53,1.0,2609.235,36.1875
54,17.0,3307.331,36.1875
55,20.8,3298.777,36.1875
56,64.6,3275.577,36.1875
57,12.0,3298.959,36.1875
58,16.8,1658.75,36.1875
59,21.8,1940.967,36.1875
60,54.5,3276.066,36.1875
61,17.2,2109.085,36.1875
62,11.9,3297.263,36.1875
63,13.1,3301.995,36.1875
