Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.8,1420.552,34.625
1,44.0,3249.817,34.625
2,34.0,3309.48,34.625
3,13.4,3270.153,34.625
4,26.3,2381.588,34.625
5,20.0,3204.504,34.625
6,25.0,2552.85,34.625
7,16.8,1477.499,34.625
8,29.3,3307.265,34.625
9,25.0,2338.521,34.625
10,12.0,1793.903,34.625
11,28.0,3260.238,34.625
12,43.6,3308.237,34.625
13,47.5,2304.765,34.625
14,25.7,3300.728,34.625
15,13.0,2190.499,34.625
16,26.0,1500.227,34.625
17,22.0,1504.532,34.625
18,28.3,3284.85,34.625
19,42.0,2065.099,34.625
20,11.0,1577.143,34.625
21,16.0,2574.713,34.625
22,53.5,3289.794,34.625
23,14.9,1648.708,34.625
24,20.2,3300.622,34.625
25,61.0,3286.308,34.625
26,13.0,1467.908,34.625
27,19.8,2401.879,34.625
28,11.0,3308.766,34.625
29,12.0,3301.043,34.625
30,11.1,3300.134,34.625
31,26.0,3279.326,34.625
32,15.8,1442.117,34.625
33,25.0,3252.297,34.625
34,10.1,1591.644,34.625
35,84.8,3242.756,34.625
36,31.0,1804.383,34.625
37,10.1,3298.811,34.625
38,14.0,3304.63,34.625
39,13.9,1463.692,34.625
40,26.0,3305.275,34.625
41,26.0,3296.688,34.625
42,22.8,1731.353,34.625
43,12.0,2856.078,34.625
44,35.0,3306.376,34.625
45,12.0,3300.298,34.625
46,12.1,3100.488,34.625
47,32.0,2171.465,34.625
48,13.0,1499.743,34.625
49,12.0,1498.665,34.625
50,51.0,2778.741,34.625
51,19.0,2336.79,34.625
52,70.0,2121.602,34.625
53,44.4,3294.873,34.625
54,18.8,3298.781,34.625
55,6.1,1649.715,34.625
56,29.3,3305.313,34.625
57,18.0,3309.561,34.625
58,26.0,1466.545,34.625
59,26.7,3305.64,34.625
60,26.5,3294.512,34.625
61,21.8,3300.421,34.625
62,22.8,3303.259,34.625
63,27.0,3305.533,34.625
