Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.4,3091.575,34.5
1,7.1,3318.166,34.5
2,4.0,3083.726,34.5
3,8.1,3298.798,34.5
4,12.9,3314.18,34.5
5,4.0,3297.461,34.5
6,16.2,3304.777,34.5
7,1.0,1468.71,34.5
8,27.0,3295.263,34.5
9,14.0,3299.806,34.5
10,20.0,2990.789,34.5
11,20.0,3293.29,34.5
12,12.0,1649.946,34.5
13,10.1,3307.413,34.5
14,12.1,1663.447,34.5
15,15.0,3293.337,34.5
16,15.0,1413.333,34.5
17,0.0,1502.196,34.5
18,13.3,1485.697,34.5
19,17.2,3303.71,34.5
20,44.0,3268.729,34.5
21,14.0,3299.802,34.5
22,14.0,3301.592,34.5
23,7.0,3303.523,34.5
24,6.1,3312.175,34.5
25,13.1,3308.035,34.5
26,7.0,3297.711,34.5
27,51.0,3300.409,34.5
28,13.1,3305.699,34.5
29,59.6,3311.052,34.5
30,22.8,3308.78,34.5
31,18.2,3300.727,34.5
32,14.0,3298.507,34.5
33,5.0,3290.709,34.5
34,7.0,3292.367,34.5
35,29.6,3296.87,34.5
36,78.8,3302.306,34.5
37,11.1,3313.783,34.5
38,33.7,3302.19,34.5
39,12.0,1464.983,34.5
40,6.0,3275.284,34.5
41,14.1,3299.92,34.5
42,10.0,3291.4,34.5
43,39.4,3300.037,34.5
44,11.1,2198.693,34.5
45,7.1,3298.492,34.5
46,11.9,3298.528,34.5
47,4.0,3300.512,34.5
48,3.0,1523.863,34.5
49,6.1,1575.122,34.5
50,79.0,2462.297,34.5
51,5.0,3299.569,34.5
52,16.0,3287.826,34.5
53,6.9,3306.079,34.5
54,3.0,3300.392,34.5
55,15.0,3298.172,34.5
56,13.9,3293.641,34.5
57,17.0,3300.366,34.5
58,54.5,3259.673,34.5
59,13.9,3300.105,34.5
60,17.2,3298.897,34.5
61,7.0,3298.476,34.5
62,7.0,3292.654,34.5
63,7.1,3254.38,34.5
