Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.2,3299.733,36.0
1,12.1,3317.338,36.0
2,17.2,3309.677,36.0
3,17.0,3312.387,36.0
4,21.0,3299.433,36.0
5,20.4,1646.272,36.0
6,11.1,3294.01,36.0
7,21.4,1466.967,36.0
8,15.3,3300.363,36.0
9,18.2,1649.868,36.0
10,22.4,1881.711,36.0
11,20.4,2158.971,36.0
12,9.2,1648.452,36.0
13,94.1,3256.139,36.0
14,35.0,3240.904,36.0
15,62.4,3302.818,36.0
16,13.4,1656.124,36.0
17,60.6,3227.932,36.0
18,13.3,1468.219,36.0
19,17.2,1909.881,36.0
20,15.3,3303.911,36.0
21,44.0,3309.295,36.0
22,16.0,3304.145,36.0
23,11.1,3303.069,36.0
24,24.2,3250.527,36.0
25,34.7,3237.154,36.0
26,11.1,3306.446,36.0
27,59.4,3299.588,36.0
28,17.2,3303.057,36.0
29,22.2,3302.523,36.0
30,49.5,1470.871,36.0
31,6.1,3312.476,36.0
32,17.2,3295.904,36.0
33,14.0,3289.949,36.0
34,11.1,3295.709,36.0
35,7.1,3308.553,36.0
36,15.3,3294.278,36.0
37,16.2,2181.909,36.0
38,19.4,3300.042,36.0
39,20.0,1466.527,36.0
40,21.2,3301.948,36.0
41,16.3,2176.347,36.0
42,22.2,1502.07,36.0
43,11.2,3297.528,36.0
44,15.0,2162.458,36.0
45,12.1,3304.515,36.0
46,34.0,3296.762,36.0
47,14.3,3299.715,36.0
48,19.4,1503.251,36.0
49,19.0,3295.888,36.0
50,20.2,1466.16,36.0
51,9.1,3289.997,36.0
52,17.2,3292.143,36.0
53,40.4,3309.256,36.0
54,16.0,3298.614,36.0
55,15.3,3294.114,36.0
56,17.8,3293.123,36.0
57,12.2,3295.623,36.0
58,18.4,3295.279,36.0
59,14.0,3298.564,36.0
60,14.1,3298.101,36.0
61,9.0,3287.433,36.0
62,11.1,1464.165,36.0
63,14.3,3306.95,36.0
