Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.6,1466.649,34.625
1,22.0,3310.084,34.625
2,13.9,3299.732,34.625
3,14.9,3307.456,34.625
4,82.0,2743.893,34.625
5,12.7,1647.752,34.625
6,19.0,3305.624,34.625
7,17.2,1470.164,34.625
8,23.0,1471.159,34.625
9,94.9,3298.764,34.625
10,18.2,3297.172,34.625
11,21.0,3299.696,34.625
12,19.2,3306.624,34.625
13,16.8,3288.994,34.625
14,23.0,3281.573,34.625
15,15.8,3301.071,34.625
16,11.1,1467.83,34.625
17,22.0,3307.703,34.625
18,19.8,3299.971,34.625
19,10.9,3300.074,34.625
20,46.5,3306.519,34.625
21,54.0,3263.432,34.625
22,22.2,3309.259,34.625
23,17.0,3312.288,34.625
24,23.2,3298.512,34.625
25,20.2,3313.76,34.625
26,31.0,3297.099,34.625
27,20.0,3300.946,34.625
28,15.2,3304.34,34.625
29,11.0,1636.248,34.625
30,33.3,3254.713,34.625
31,53.0,3264.04,34.625
32,12.0,1462.749,34.625
33,22.0,3296.484,34.625
34,19.0,3298.031,34.625
35,9.9,3293.462,34.625
36,3.0,3299.446,34.625
37,11.9,1647.05,34.625
38,10.9,3300.694,34.625
39,14.0,1464.77,34.625
40,23.8,1464.263,34.625
41,12.9,3297.417,34.625
42,22.8,3300.06,34.625
43,20.8,3297.806,34.625
44,9.0,1676.733,34.625
45,15.2,3290.552,34.625
46,24.0,3292.381,34.625
47,13.9,3297.289,34.625
48,46.0,1331.843,34.625
49,20.0,2115.42,34.625
50,15.0,2863.338,34.625
51,20.8,2924.437,34.625
52,17.2,2067.025,34.625
53,21.0,2898.316,34.625
54,15.8,2914.239,34.625
55,17.0,2063.886,34.625
56,47.0,3246.544,34.625
57,41.6,2082.284,34.625
58,17.0,3055.473,34.625
59,12.1,2318.19,34.625
60,10.9,2091.024,34.625
61,11.0,1555.455,34.625
62,17.2,2878.399,34.625
63,21.0,2222.936,34.625
