Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3300.016,35.9375
1,22.0,3142.768,35.9375
2,21.0,1470.076,35.9375
3,91.1,3253.004,35.9375
4,19.2,3297.037,35.9375
5,25.0,3302.725,35.9375
6,16.0,3312.329,35.9375
7,23.0,3310.811,35.9375
8,20.6,3181.709,35.9375
9,19.0,2806.185,35.9375
10,17.0,3314.287,35.9375
11,19.8,3155.123,35.9375
12,73.5,3307.463,35.9375
13,26.5,3162.076,35.9375
14,17.2,3148.968,35.9375
15,18.0,2564.344,35.9375
16,22.0,3302.238,35.9375
17,42.6,3309.723,35.9375
18,13.9,3301.482,35.9375
19,25.5,2199.886,35.9375
20,19.8,3305.687,35.9375
21,19.8,3303.451,35.9375
22,17.6,3184.638,35.9375
23,15.0,3306.805,35.9375
24,51.5,3286.24,35.9375
25,22.2,3224.706,35.9375
26,51.5,3300.932,35.9375
27,17.0,3315.754,35.9375
28,21.8,2352.898,35.9375
29,17.0,2493.187,35.9375
30,55.0,3311.813,35.9375
31,18.0,3312.778,35.9375
32,17.8,3299.194,35.9375
33,20.0,3192.275,35.9375
34,19.0,1465.751,35.9375
35,15.2,3304.549,35.9375
36,17.2,3296.536,35.9375
37,20.0,3303.955,35.9375
38,19.8,3292.874,35.9375
39,16.8,3309.641,35.9375
40,22.5,3234.4,35.9375
41,19.0,3292.666,35.9375
42,21.8,2495.918,35.9375
43,18.0,3205.943,35.9375
44,40.0,3258.634,35.9375
45,19.2,3210.813,35.9375
46,18.8,3197.77,35.9375
47,16.0,2870.092,35.9375
48,19.8,3291.921,35.9375
49,21.0,3304.235,35.9375
50,17.0,3291.433,35.9375
51,20.2,2199.869,35.9375
52,18.0,3302.444,35.9375
53,15.0,3307.584,35.9375
54,20.8,3290.519,35.9375
55,70.0,3225.327,35.9375
56,46.0,3221.354,35.9375
57,23.0,3288.239,35.9375
58,14.1,3306.647,35.9375
59,19.0,3286.682,35.9375
60,16.0,3230.4,35.9375
61,15.8,3290.747,35.9375
62,18.8,3288.163,35.9375
63,32.0,3303.44,35.9375
