Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.7,3299.855,34.125
1,16.8,2269.901,34.125
2,19.2,3306.189,34.125
3,21.8,3289.44,34.125
4,10.1,3303.044,34.125
5,19.0,3299.649,34.125
6,15.2,2199.958,34.125
7,10.0,3296.533,34.125
8,16.8,1476.808,34.125
9,92.0,3294.647,34.125
10,18.0,1606.885,34.125
11,9.0,1522.842,34.125
12,9.1,3314.06,34.125
13,6.1,3297.722,34.125
14,23.0,1698.657,34.125
15,16.2,3300.293,34.125
16,19.8,1465.959,34.125
17,16.0,3296.605,34.125
18,15.0,2189.711,34.125
19,30.0,3296.682,34.125
20,33.3,3301.706,34.125
21,18.0,3296.289,34.125
22,8.1,2204.645,34.125
23,75.0,3275.944,34.125
24,20.0,2327.085,34.125
25,17.0,1544.156,34.125
26,18.0,1570.743,34.125
27,17.3,2210.88,34.125
28,7.1,3295.477,34.125
29,53.0,3267.65,34.125
30,17.2,3297.09,34.125
31,6.1,2201.83,34.125
32,9.1,3302.458,34.125
33,10.0,2254.314,34.125
34,7.0,3303.543,34.125
35,31.7,3291.714,34.125
36,36.6,3296.196,34.125
37,39.0,3299.744,34.125
38,9.0,2200.03,34.125
39,20.0,3297.275,34.125
40,17.6,1474.651,34.125
41,6.0,3298.262,34.125
42,16.8,1604.838,34.125
43,37.4,1529.956,34.125
44,9.1,3295.347,34.125
45,20.2,3292.091,34.125
46,9.1,1570.92,34.125
47,15.2,3291.944,34.125
48,8.1,1466.587,34.125
49,13.1,3297.274,34.125
50,13.3,1962.063,34.125
51,14.0,3297.316,34.125
52,9.2,3283.707,34.125
53,17.2,3292.637,34.125
54,3.0,2199.776,34.125
55,26.0,3300.154,34.125
56,7.0,2811.111,34.125
57,16.2,1511.719,34.125
58,9.2,3256.311,34.125
59,53.5,2379.731,34.125
60,19.2,3269.981,34.125
61,9.0,2961.408,34.125
62,21.8,3297.567,34.125
63,12.9,2221.23,34.125
