Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2179.034,34.5
1,17.2,3266.375,34.5
2,17.0,3033.647,34.5
3,28.3,2103.702,34.5
4,22.2,2919.825,34.5
5,21.0,3289.435,34.5
6,19.8,2987.021,34.5
7,17.2,3284.502,34.5
8,20.2,2996.16,34.5
9,16.0,2937.243,34.5
10,19.0,2993.659,34.5
11,11.0,2944.52,34.5
12,22.4,2958.598,34.5
13,17.0,2983.016,34.5
14,14.1,3124.023,34.5
15,14.0,2538.881,34.5
16,16.0,2398.55,34.5
17,44.4,2395.917,34.5
18,22.2,3289.869,34.5
19,21.2,3298.238,34.5
20,14.7,1484.743,34.5
21,22.2,3305.511,34.5
22,49.0,3299.535,34.5
23,9.9,3292.646,34.5
24,21.2,3300.386,34.5
25,13.0,2383.349,34.5
26,22.2,3294.732,34.5
27,13.1,3296.287,34.5
28,14.0,3298.656,34.5
29,23.0,3303.917,34.5
30,20.0,3286.992,34.5
31,19.0,3292.472,34.5
32,19.0,2019.19,34.5
33,37.8,2884.439,34.5
34,14.9,2331.666,34.5
35,11.0,3300.018,34.5
36,21.2,3294.912,34.5
37,18.2,3297.711,34.5
38,11.1,3296.316,34.5
39,19.0,3300.799,34.5
40,21.0,3297.104,34.5
41,83.2,3288.834,34.5
42,20.2,3295.271,34.5
43,76.2,3291.361,34.5
44,30.3,3293.607,34.5
45,21.2,3294.772,34.5
46,19.8,2801.102,34.5
47,21.2,3294.455,34.5
48,25.0,2400.061,34.5
49,9.9,2404.74,34.5
50,41.8,3270.842,34.5
51,18.0,3295.218,34.5
52,15.0,1492.23,34.5
53,20.2,3036.406,34.5
54,20.0,3283.645,34.5
55,62.6,3266.763,34.5
56,11.0,2925.851,34.5
57,15.2,2958.331,34.5
58,12.1,3289.431,34.5
59,11.9,3300.402,34.5
60,20.0,3295.15,34.5
61,46.0,3284.043,34.5
62,4.0,3291.346,34.5
63,74.7,3284.184,34.5
