Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3300.025,35.0
1,16.0,3300.084,35.0
2,22.0,3300.019,35.0
3,23.5,3299.742,35.0
4,24.0,2432.911,35.0
5,27.0,1722.742,35.0
6,22.2,3319.393,35.0
7,24.0,2307.667,35.0
8,59.6,3241.685,35.0
9,36.6,2265.147,35.0
10,23.0,1711.114,35.0
11,24.0,2418.987,35.0
12,32.0,2569.169,35.0
13,23.0,2424.866,35.0
14,62.0,3296.245,35.0
15,28.7,3308.891,35.0
16,31.3,2400.188,35.0
17,27.0,2400.061,35.0
18,28.7,3299.95,35.0
19,40.6,2254.258,35.0
20,52.0,2562.596,35.0
21,28.7,3308.353,35.0
22,24.8,3304.491,35.0
23,24.0,3300.128,35.0
24,67.3,3319.072,35.0
25,31.7,3296.392,35.0
26,60.0,3315.678,35.0
27,23.0,3304.948,35.0
28,24.0,3310.301,35.0
29,65.7,3313.305,35.0
30,23.0,3306.394,35.0
31,34.3,3236.933,35.0
32,24.2,3297.111,35.0
33,27.7,3300.084,35.0
34,24.0,3301.496,35.0
35,24.0,3298.408,35.0
36,26.7,2521.442,35.0
37,27.7,2335.321,35.0
38,25.5,3299.422,35.0
39,32.4,2303.991,35.0
40,31.3,3301.019,35.0
41,38.0,3156.572,35.0
42,26.0,2429.086,35.0
43,28.0,2460.17,35.0
44,26.0,2351.714,35.0
45,22.0,2411.114,35.0
46,53.0,3233.378,35.0
47,16.0,3299.091,35.0
48,29.3,2406.42,35.0
49,27.0,2398.868,35.0
50,23.0,3298.287,35.0
51,22.2,2896.686,35.0
52,22.0,2483.625,35.0
53,57.0,3247.446,35.0
54,22.8,3302.69,35.0
55,28.7,3299.788,35.0
56,27.5,3287.673,35.0
57,24.0,3300.416,35.0
58,23.8,3304.265,35.0
59,30.0,3295.617,35.0
60,25.5,3289.592,35.0
61,24.0,3293.13,35.0
62,23.0,3294.51,35.0
63,25.0,3297.323,35.0
