Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2278.147,34.625
1,19.2,2240.815,34.625
2,18.2,2738.376,34.625
3,22.0,2728.537,34.625
4,21.6,2804.189,34.625
5,27.6,2724.819,34.625
6,16.2,2733.768,34.625
7,23.0,2258.874,34.625
8,19.4,3029.72,34.625
9,16.2,2969.194,34.625
10,14.0,2733.448,34.625
11,19.2,2313.5,34.625
12,27.6,3175.102,34.625
13,7.0,2968.056,34.625
14,22.0,3028.054,34.625
15,77.8,3207.737,34.625
16,20.4,2197.059,34.625
17,18.4,3268.722,34.625
18,31.3,2898.831,34.625
19,22.0,2638.337,34.625
20,24.5,2520.893,34.625
21,23.2,2447.883,34.625
22,23.2,2586.038,34.625
23,22.0,3292.684,34.625
24,19.0,2845.19,34.625
25,16.3,2766.49,34.625
26,16.2,2810.173,34.625
27,12.0,2632.571,34.625
28,24.0,3219.185,34.625
29,19.0,2736.62,34.625
30,20.4,3122.508,34.625
31,24.7,2318.74,34.625
32,21.2,2247.113,34.625
33,21.2,2208.777,34.625
34,17.2,2725.331,34.625
35,15.3,2802.145,34.625
36,16.2,2732.526,34.625
37,15.2,2736.616,34.625
38,18.0,2631.817,34.625
39,23.2,2259.311,34.625
40,15.3,2969.869,34.625
41,17.0,2998.165,34.625
42,21.4,2703.736,34.625
43,24.5,2323.624,34.625
44,19.2,3089.662,34.625
45,80.8,3121.004,34.625
46,19.2,2934.779,34.625
47,37.4,3154.746,34.625
48,18.2,2045.84,34.625
49,99.0,3258.569,34.625
50,36.1,2494.996,34.625
51,23.2,2677.466,34.625
52,22.2,2742.904,34.625
53,23.2,2496.461,34.625
54,19.0,2637.888,34.625
55,43.0,3279.104,34.625
56,17.2,2751.017,34.625
57,16.2,2765.081,34.625
58,22.2,2527.855,34.625
59,29.6,2555.414,34.625
60,84.8,3287.612,34.625
61,17.3,3061.251,34.625
62,17.3,3101.824,34.625
63,24.5,2321.73,34.625
