Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.8,1595.311,34.9375
1,20.4,3268.607,34.9375
2,18.2,2534.66,34.9375
3,24.8,1522.425,34.9375
4,20.0,1587.998,34.9375
5,12.0,3280.911,34.9375
6,23.8,1519.303,34.9375
7,13.9,2514.16,34.9375
8,18.2,2190.626,34.9375
9,15.0,3266.557,34.9375
10,24.8,2556.998,34.9375
11,17.2,1517.5,34.9375
12,18.0,2428.388,34.9375
13,22.0,2285.352,34.9375
14,18.2,3299.746,34.9375
15,11.9,2844.429,34.9375
16,17.6,2316.376,34.9375
17,20.0,2000.074,34.9375
18,16.7,2317.735,34.9375
19,24.5,2563.342,34.9375
20,15.0,3254.867,34.9375
21,13.1,3178.335,34.9375
22,19.8,3257.999,34.9375
23,13.0,1588.837,34.9375
24,43.0,2070.672,34.9375
25,10.0,1709.901,34.9375
26,40.6,3298.768,34.9375
27,15.8,2463.29,34.9375
28,17.2,1705.869,34.9375
29,5.1,1647.12,34.9375
30,61.6,3249.212,34.9375
31,14.9,3314.286,34.9375
32,10.0,1579.656,34.9375
33,32.7,2394.044,34.9375
34,14.1,2467.344,34.9375
35,20.8,1518.006,34.9375
36,17.0,2940.196,34.9375
37,60.2,3241.65,34.9375
38,20.8,2926.296,34.9375
39,15.0,2467.472,34.9375
40,23.2,2190.501,34.9375
41,16.8,3298.879,34.9375
42,22.0,2469.233,34.9375
43,20.8,3295.59,34.9375
44,19.2,3272.771,34.9375
45,22.0,2285.382,34.9375
46,42.6,3247.207,34.9375
47,59.0,2844.525,34.9375
48,22.0,2459.26,34.9375
49,9.0,1875.307,34.9375
50,66.7,2319.398,34.9375
51,10.9,3236.469,34.9375
52,19.0,3295.601,34.9375
53,45.5,3309.15,34.9375
54,24.0,3254.149,34.9375
55,20.8,1603.154,34.9375
56,8.0,3301.87,34.9375
57,10.8,2147.16,34.9375
58,19.0,1664.11,34.9375
59,10.0,3305.676,34.9375
60,9.0,3290.211,34.9375
61,9.9,1647.655,34.9375
62,14.0,3251.262,34.9375
63,16.0,3303.104,34.9375
