Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.4,2357.11,35.4375
1,26.5,3300.183,35.4375
2,32.0,2365.565,35.4375
3,36.0,3304.16,35.4375
4,47.0,2368.837,35.4375
5,42.6,2342.244,35.4375
6,29.7,2328.898,35.4375
7,67.7,3298.028,35.4375
8,27.0,2399.496,35.4375
9,29.7,3309.311,35.4375
10,29.0,3306.251,35.4375
11,36.6,2366.573,35.4375
12,32.7,2351.847,35.4375
13,46.0,3300.134,35.4375
14,72.0,3219.227,35.4375
15,36.0,2155.964,35.4375
16,38.0,2445.712,35.4375
17,23.0,1459.616,35.4375
18,34.0,3300.109,35.4375
19,33.3,2681.489,35.4375
20,28.4,3300.921,35.4375
21,31.3,3298.602,35.4375
22,26.0,3305.257,35.4375
23,30.7,2072.384,35.4375
24,33.0,2446.58,35.4375
25,33.7,3300.082,35.4375
26,26.5,3300.76,35.4375
27,26.3,3316.857,35.4375
28,37.3,2584.382,35.4375
29,35.6,2611.109,35.4375
30,58.6,3294.287,35.4375
31,26.7,3298.007,35.4375
32,39.6,2469.807,35.4375
33,28.4,3299.769,35.4375
34,31.3,2413.842,35.4375
35,30.0,3307.534,35.4375
36,33.7,2396.157,35.4375
37,34.6,2400.061,35.4375
38,37.4,1751.264,35.4375
39,40.4,3245.609,35.4375
40,40.0,2359.912,35.4375
41,24.5,3304.251,35.4375
42,27.6,3298.578,35.4375
43,32.0,2292.982,35.4375
44,32.0,2274.851,35.4375
45,36.6,2948.156,35.4375
46,33.3,2968.587,35.4375
47,35.0,2379.958,35.4375
48,29.4,2381.68,35.4375
49,27.7,1442.274,35.4375
50,33.7,3298.001,35.4375
51,69.0,2628.142,35.4375
52,35.9,3291.361,35.4375
53,90.0,3292.076,35.4375
54,32.7,3299.589,35.4375
55,33.7,1964.734,35.4375
56,32.0,2230.514,35.4375
57,57.4,3294.665,35.4375
58,27.7,3299.091,35.4375
59,25.0,3300.086,35.4375
60,34.0,2235.339,35.4375
61,24.8,3039.627,35.4375
62,30.0,3293.955,35.4375
63,34.3,3293.683,35.4375
