Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,3285.798,33.75
1,10.0,3292.368,33.75
2,24.0,3294.11,33.75
3,21.0,2838.282,33.75
4,9.1,3292.43,33.75
5,19.0,3294.309,33.75
6,13.0,3300.06,33.75
7,11.0,2093.58,33.75
8,13.0,3239.798,33.75
9,10.1,3298.961,33.75
10,28.3,2538.691,33.75
11,14.9,3298.944,33.75
12,8.1,3294.026,33.75
13,9.0,3298.777,33.75
14,19.8,3303.699,33.75
15,29.0,3299.633,33.75
16,19.0,2510.165,33.75
17,18.0,3293.186,33.75
18,34.0,2078.097,33.75
19,7.1,3293.002,33.75
20,12.9,2362.924,33.75
21,11.1,3304.57,33.75
22,16.0,2914.509,33.75
23,18.6,2960.48,33.75
24,7.0,2992.242,33.75
25,19.0,2944.589,33.75
26,10.1,2385.889,33.75
27,51.0,3299.869,33.75
28,16.0,3315.362,33.75
29,13.9,2159.222,33.75
30,12.1,3300.091,33.75
31,28.3,3283.829,33.75
32,8.0,3293.962,33.75
33,17.0,3296.133,33.75
34,25.7,3296.055,33.75
35,23.5,3303.533,33.75
36,16.0,2264.217,33.75
37,8.2,3294.116,33.75
38,93.0,3242.031,33.75
39,18.8,2122.248,33.75
40,7.1,3300.089,33.75
41,15.0,3306.961,33.75
42,13.1,3300.091,33.75
43,18.6,3305.734,33.75
44,29.3,3293.853,33.75
45,15.0,3294.385,33.75
46,14.1,3301.468,33.75
47,23.0,3247.973,33.75
48,18.2,2233.88,33.75
49,9.0,3294.127,33.75
50,6.1,2066.621,33.75
51,20.8,3294.075,33.75
52,19.2,3297.848,33.75
53,97.0,3270.114,33.75
54,7.1,3273.479,33.75
55,9.1,3300.088,33.75
56,15.8,3293.466,33.75
57,18.0,3306.707,33.75
58,13.9,3278.734,33.75
59,13.1,3300.078,33.75
60,7.1,3300.073,33.75
61,8.0,2045.778,33.75
62,8.2,3300.075,33.75
63,16.8,3268.222,33.75
