Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2694.117,35.8125
1,22.2,2546.868,35.8125
2,24.2,2485.519,35.8125
3,25.0,2695.968,35.8125
4,21.8,2694.687,35.8125
5,18.8,2775.342,35.8125
6,59.0,3121.304,35.8125
7,58.6,3000.44,35.8125
8,33.3,3136.738,35.8125
9,35.4,2701.246,35.8125
10,27.6,2578.264,35.8125
11,19.8,2540.657,35.8125
12,28.3,2671.406,35.8125
13,17.0,2674.807,35.8125
14,25.0,2398.2,35.8125
15,30.0,3143.853,35.8125
16,20.4,2306.445,35.8125
17,25.0,2445.8,35.8125
18,15.2,2901.017,35.8125
19,30.0,3164.777,35.8125
20,54.0,2916.155,35.8125
21,18.8,3029.453,35.8125
22,25.8,3062.327,35.8125
23,21.2,2573.274,35.8125
24,13.9,2561.267,35.8125
25,40.0,3245.524,35.8125
26,41.4,2990.223,35.8125
27,17.2,2422.445,35.8125
28,17.2,2600.866,35.8125
29,55.6,3179.435,35.8125
30,15.2,2798.663,35.8125
31,55.4,3276.392,35.8125
32,21.2,2558.759,35.8125
33,23.0,2586.535,35.8125
34,11.0,2405.172,35.8125
35,15.2,2706.977,35.8125
36,18.8,2468.494,35.8125
37,23.8,2620.343,35.8125
38,21.2,3140.549,35.8125
39,19.8,2624.188,35.8125
40,52.5,2904.788,35.8125
41,24.0,2589.05,35.8125
42,17.2,2534.793,35.8125
43,17.0,2518.128,35.8125
44,23.0,2692.246,35.8125
45,26.3,2801.021,35.8125
46,18.2,2504.16,35.8125
47,23.2,3032.058,35.8125
48,18.2,2763.159,35.8125
49,9.9,2954.887,35.8125
50,62.0,3032.625,35.8125
51,17.8,3060.741,35.8125
52,15.0,2803.826,35.8125
53,18.0,2996.458,35.8125
54,11.1,2730.245,35.8125
55,20.2,2546.976,35.8125
56,21.0,2530.34,35.8125
57,16.0,3087.08,35.8125
58,31.7,3053.666,35.8125
59,16.3,2547.325,35.8125
60,22.0,2396.884,35.8125
61,16.0,2920.116,35.8125
62,20.6,2512.195,35.8125
63,13.1,3273.572,35.8125
