Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,1466.703,35.0
1,12.1,3300.325,35.0
2,35.4,3296.41,35.0
3,9.2,3299.978,35.0
4,53.0,3270.449,35.0
5,15.2,2276.565,35.0
6,13.0,3297.91,35.0
7,8.0,3311.379,35.0
8,40.0,3300.367,35.0
9,10.1,2553.882,35.0
10,15.0,3300.318,35.0
11,15.0,3162.146,35.0
12,6.1,3303.523,35.0
13,16.2,2207.405,35.0
14,8.0,3312.085,35.0
15,14.0,3306.728,35.0
16,9.1,3281.021,35.0
17,13.1,1488.226,35.0
18,4.0,3302.766,35.0
19,13.1,1557.979,35.0
20,7.0,3307.116,35.0
21,16.0,3298.626,35.0
22,19.0,1652.849,35.0
23,9.0,3298.119,35.0
24,12.9,3300.185,35.0
25,12.9,3276.781,35.0
26,55.0,3297.241,35.0
27,8.0,1467.696,35.0
28,7.1,2449.749,35.0
29,8.0,3213.943,35.0
30,46.0,3308.77,35.0
31,15.0,2330.318,35.0
32,13.1,1466.459,35.0
33,13.0,3294.287,35.0
34,9.1,3301.627,35.0
35,14.3,3250.5,35.0
36,13.9,3300.084,35.0
37,12.7,2344.069,35.0
38,8.0,1996.663,35.0
39,13.0,3289.285,35.0
40,10.0,3301.844,35.0
41,6.0,3272.248,35.0
42,6.1,3296.14,35.0
43,14.1,3297.794,35.0
44,13.1,3301.177,35.0
45,27.7,2195.878,35.0
46,5.0,3298.476,35.0
47,78.0,3264.466,35.0
48,11.1,3293.657,35.0
49,6.0,2817.718,35.0
50,51.0,3283.401,35.0
51,6.1,2063.112,35.0
52,89.1,3299.139,35.0
53,12.1,3280.124,35.0
54,14.0,1803.278,35.0
55,49.0,1842.641,35.0
56,5.1,3300.064,35.0
57,8.0,3298.618,35.0
58,13.0,3308.286,35.0
59,7.1,1466.602,35.0
60,11.0,2430.083,35.0
61,11.0,2530.04,35.0
62,10.0,3298.651,35.0
63,7.0,2017.863,35.0
