Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3299.886,35.5
1,20.4,1643.084,35.5
2,70.3,2200.689,35.5
3,42.4,3251.493,35.5
4,20.2,2316.851,35.5
5,27.7,3304.659,35.5
6,19.8,2502.718,35.5
7,17.0,1396.424,35.5
8,18.8,3269.876,35.5
9,26.3,2413.093,35.5
10,26.3,2496.877,35.5
11,20.0,1570.123,35.5
12,25.5,2418.028,35.5
13,25.2,2366.214,35.5
14,39.6,3260.116,35.5
15,23.8,2323.275,35.5
16,25.0,3299.96,35.5
17,26.7,3299.809,35.5
18,29.9,3300.07,35.5
19,23.0,3295.103,35.5
20,20.2,2365.714,35.5
21,28.7,3295.276,35.5
22,59.0,3300.587,35.5
23,22.0,1982.353,35.5
24,62.2,3280.093,35.5
25,18.0,2229.384,35.5
26,26.0,3303.09,35.5
27,21.0,2246.699,35.5
28,25.0,3308.768,35.5
29,22.2,2428.618,35.5
30,24.2,3303.018,35.5
31,27.7,2279.527,35.5
32,27.0,3299.702,35.5
33,21.2,1650.791,35.5
34,19.6,1937.828,35.5
35,31.3,3300.195,35.5
36,22.8,2268.207,35.5
37,19.0,3268.129,35.5
38,22.8,2425.71,35.5
39,19.8,1613.028,35.5
40,23.8,3294.529,35.5
41,25.0,3282.498,35.5
42,17.3,2497.109,35.5
43,17.2,1617.942,35.5
44,24.0,3293.438,35.5
45,24.5,3301.35,35.5
46,17.2,3299.559,35.5
47,83.7,2323.432,35.5
48,52.5,3271.312,35.5
49,61.0,3294.865,35.5
50,19.0,3294.907,35.5
51,21.2,3295.099,35.5
52,30.0,2661.31,35.5
53,20.8,3295.322,35.5
54,63.0,3270.587,35.5
55,19.2,3294.865,35.5
56,24.0,3292.613,35.5
57,25.0,3307.528,35.5
58,22.0,3294.972,35.5
59,33.7,3299.686,35.5
60,23.8,2430.559,35.5
61,20.0,2428.495,35.5
62,25.3,3299.819,35.5
63,23.5,3289.492,35.5
