Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3294.953,34.875
1,16.2,3294.55,34.875
2,19.2,3300.048,34.875
3,46.5,1941.755,34.875
4,90.1,3292.196,34.875
5,16.8,1699.525,34.875
6,15.0,3296.112,34.875
7,14.3,2625.241,34.875
8,43.0,3277.263,34.875
9,18.2,2378.17,34.875
10,16.0,2394.892,34.875
11,19.8,3298.544,34.875
12,18.0,1940.178,34.875
13,16.2,3293.6,34.875
14,16.0,3298.543,34.875
15,16.0,3294.947,34.875
16,23.0,2375.07,34.875
17,15.2,1955.059,34.875
18,20.2,2844.564,34.875
19,21.0,2317.802,34.875
20,40.0,3296.737,34.875
21,47.5,3309.528,34.875
22,15.0,2847.939,34.875
23,17.0,1882.702,34.875
24,21.2,3293.568,34.875
25,79.6,3294.959,34.875
26,52.5,2800.459,34.875
27,16.2,2295.71,34.875
28,14.9,1931.055,34.875
29,15.8,1931.79,34.875
30,44.0,2041.261,34.875
31,24.0,3297.332,34.875
32,15.0,3294.871,34.875
33,17.0,3290.289,34.875
34,17.3,3299.912,34.875
35,17.0,2407.1,34.875
36,18.2,3284.182,34.875
37,16.0,1509.005,34.875
38,16.8,3296.081,34.875
39,17.2,2172.241,34.875
40,40.0,3292.045,34.875
41,13.1,2759.546,34.875
42,19.0,2194.308,34.875
43,18.0,3297.443,34.875
44,17.2,1945.132,34.875
45,16.8,3295.392,34.875
46,16.0,3298.635,34.875
47,20.2,3298.532,34.875
48,18.8,2389.041,34.875
49,14.4,1964.771,34.875
50,19.8,2843.733,34.875
51,19.0,1883.888,34.875
52,18.0,3295.826,34.875
53,17.2,3295.97,34.875
54,20.2,2989.588,34.875
55,15.2,2325.891,34.875
56,16.3,3292.915,34.875
57,17.2,3296.384,34.875
58,13.0,2317.004,34.875
59,15.0,2291.307,34.875
60,17.2,2395.425,34.875
61,37.4,2395.646,34.875
62,17.0,1896.481,34.875
63,16.2,3299.791,34.875
