Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2301.387,36.8125
1,22.2,1825.401,36.8125
2,22.8,1820.103,36.8125
3,0.0,2025.326,36.8125
4,93.2,3264.662,36.8125
5,0.0,3300.247,36.8125
6,22.0,1807.683,36.8125
7,22.8,1811.212,36.8125
8,22.0,1811.555,36.8125
9,4.1,2063.469,36.8125
10,22.0,1810.04,36.8125
11,22.0,1810.186,36.8125
12,22.0,1812.23,36.8125
13,22.0,1825.712,36.8125
14,0.0,2055.262,36.8125
15,22.0,1822.863,36.8125
16,27.0,1451.969,36.8125
17,26.0,2388.073,36.8125
18,25.3,1924.575,36.8125
19,23.0,1800.796,36.8125
20,50.0,3268.594,36.8125
21,22.0,1793.618,36.8125
22,17.6,3296.676,36.8125
23,2.0,1791.846,36.8125
24,0.0,2037.954,36.8125
25,24.5,1804.597,36.8125
26,6.9,3306.074,36.8125
27,5.0,1464.145,36.8125
28,7.9,3296.536,36.8125
29,13.9,2205.221,36.8125
30,0.0,2024.822,36.8125
31,21.8,1802.963,36.8125
32,22.0,1815.485,36.8125
33,22.0,1828.975,36.8125
34,22.8,1823.523,36.8125
35,22.8,1810.993,36.8125
36,0.0,3296.149,36.8125
37,23.8,1708.865,36.8125
38,0.0,1548.254,36.8125
39,0.0,3078.807,36.8125
40,0.0,2010.792,36.8125
41,22.8,1819.08,36.8125
42,0.0,2054.539,36.8125
43,0.0,2016.095,36.8125
44,0.0,1932.595,36.8125
45,22.8,1829.41,36.8125
46,22.0,1825.881,36.8125
47,22.2,1826.288,36.8125
48,0.0,2574.659,36.8125
49,1.0,2275.698,36.8125
50,2.0,2470.614,36.8125
51,0.0,2048.82,36.8125
52,0.0,3303.249,36.8125
53,0.0,2077.608,36.8125
54,43.6,3258.939,36.8125
55,0.0,2018.762,36.8125
56,22.0,1807.812,36.8125
57,1.0,2000.222,36.8125
58,50.0,3300.619,36.8125
59,0.0,1465.687,36.8125
60,7.9,3299.817,36.8125
61,55.0,2202.34,36.8125
62,22.0,1807.005,36.8125
63,0.0,2111.088,36.8125
