Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.4,3045.973,35.0
1,25.7,3271.794,35.0
2,48.0,2716.304,35.0
3,13.0,2453.675,35.0
4,50.5,3260.749,35.0
5,59.2,2489.922,35.0
6,24.8,2904.048,35.0
7,7.1,2446.648,35.0
8,28.3,2256.724,35.0
9,25.0,2385.244,35.0
10,11.0,2132.06,35.0
11,17.0,2687.285,35.0
12,22.8,2655.065,35.0
13,20.0,2529.595,35.0
14,15.0,1607.979,35.0
15,24.0,2876.214,35.0
16,19.0,2139.705,35.0
17,12.7,2767.857,35.0
18,25.3,3291.371,35.0
19,23.2,2302.375,35.0
20,22.8,3234.049,35.0
21,22.0,2816.12,35.0
22,33.7,3293.239,35.0
23,53.0,2317.237,35.0
24,11.0,2268.193,35.0
25,24.0,2296.235,35.0
26,48.5,2523.949,35.0
27,23.0,2636.865,35.0
28,44.9,3293.642,35.0
29,12.0,3031.269,35.0
30,17.0,2839.527,35.0
31,20.0,2223.675,35.0
32,59.4,3145.431,35.0
33,6.0,3299.752,35.0
34,18.0,2978.687,35.0
35,18.0,2455.948,35.0
36,19.8,3288.709,35.0
37,21.8,2539.815,35.0
38,26.0,3031.43,35.0
39,17.0,2642.471,35.0
40,7.0,1619.255,35.0
41,18.8,2384.534,35.0
42,16.0,3065.396,35.0
43,18.2,2961.529,35.0
44,19.2,2646.803,35.0
45,13.1,2531.253,35.0
46,21.2,2072.05,35.0
47,13.9,2967.391,35.0
48,12.1,1587.871,35.0
49,31.3,2788.431,35.0
50,13.0,3287.152,35.0
51,47.5,2319.18,35.0
52,12.0,3295.64,35.0
53,14.0,2987.05,35.0
54,9.1,3284.042,35.0
55,4.9,2884.797,35.0
56,15.0,3258.67,35.0
57,19.2,2307.606,35.0
58,40.4,2148.587,35.0
59,24.0,2637.186,35.0
60,24.0,3247.648,35.0
61,15.0,2953.643,35.0
62,11.0,3047.201,35.0
63,19.0,3288.427,35.0
