Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,3307.298,37.5625
1,6.1,1466.301,37.5625
2,0.0,3318.718,37.5625
3,11.0,3288.365,37.5625
4,0.0,1617.655,37.5625
5,9.0,2724.796,37.5625
6,11.0,3314.415,37.5625
7,5.0,2216.782,37.5625
8,0.0,2515.013,37.5625
9,11.1,3268.558,37.5625
10,1.0,3299.892,37.5625
11,7.0,1647.08,37.5625
12,12.0,2491.624,37.5625
13,12.0,2506.876,37.5625
14,0.0,2505.837,37.5625
15,12.0,3306.506,37.5625
16,11.0,2406.99,37.5625
17,4.0,1985.957,37.5625
18,47.0,1462.963,37.5625
19,11.1,3307.777,37.5625
20,0.0,1465.622,37.5625
21,12.0,3311.387,37.5625
22,12.0,3302.201,37.5625
23,45.5,3132.946,37.5625
24,0.0,3297.153,37.5625
25,12.0,1465.091,37.5625
26,0.0,3308.55,37.5625
27,11.1,3306.254,37.5625
28,1.0,1464.861,37.5625
29,13.0,3310.495,37.5625
30,52.5,3296.38,37.5625
31,11.0,3298.193,37.5625
32,12.0,2245.674,37.5625
33,0.0,1478.437,37.5625
34,12.0,3293.294,37.5625
35,6.0,3110.795,37.5625
36,6.1,1618.55,37.5625
37,94.0,2948.217,37.5625
38,11.0,2442.804,37.5625
39,12.0,1911.852,37.5625
40,12.9,2985.322,37.5625
41,12.0,3031.687,37.5625
42,12.0,2984.384,37.5625
43,11.0,2156.7,37.5625
44,0.0,3314.37,37.5625
45,12.0,3306.222,37.5625
46,11.0,3299.215,37.5625
47,12.0,3297.209,37.5625
48,16.0,2396.323,37.5625
49,0.0,1950.535,37.5625
50,0.0,1465.28,37.5625
51,0.0,3290.897,37.5625
52,0.0,1465.534,37.5625
53,0.0,3305.129,37.5625
54,0.0,3291.555,37.5625
55,0.0,2521.719,37.5625
56,44.0,3277.524,37.5625
57,0.0,1465.959,37.5625
58,12.0,3300.364,37.5625
59,0.0,3287.005,37.5625
60,1.0,1381.788,37.5625
61,0.0,2961.742,37.5625
62,1.0,3296.858,37.5625
63,0.0,3298.484,37.5625
