Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,3011.83,35.875
1,22.4,3290.601,35.875
2,40.6,2791.028,35.875
3,9.1,1644.198,35.875
4,15.0,3296.562,35.875
5,15.2,3286.212,35.875
6,12.1,2817.509,35.875
7,7.9,3243.375,35.875
8,41.8,3163.539,35.875
9,26.3,3311.725,35.875
10,19.0,3304.748,35.875
11,18.0,3301.907,35.875
12,21.8,3222.119,35.875
13,21.0,1577.682,35.875
14,18.0,3301.272,35.875
15,12.1,3298.022,35.875
16,20.2,2844.826,35.875
17,21.0,2207.054,35.875
18,18.4,1497.506,35.875
19,10.0,1549.451,35.875
20,69.4,1616.165,35.875
21,15.2,1794.331,35.875
22,41.6,1594.044,35.875
23,14.9,2388.196,35.875
24,19.0,3299.608,35.875
25,19.4,2347.64,35.875
26,34.0,2389.97,35.875
27,18.0,1408.516,35.875
28,15.3,3201.607,35.875
29,12.0,3300.874,35.875
30,12.2,1612.82,35.875
31,9.9,2372.886,35.875
32,10.0,1528.843,35.875
33,32.3,3198.031,35.875
34,65.0,2716.671,35.875
35,18.2,2128.626,35.875
36,11.1,3030.624,35.875
37,18.8,3298.101,35.875
38,7.1,2599.85,35.875
39,12.1,3293.977,35.875
40,38.6,2949.159,35.875
41,26.0,3310.761,35.875
42,11.1,3300.23,35.875
43,11.0,3276.039,35.875
44,32.0,3287.913,35.875
45,9.0,1467.884,35.875
46,11.1,3299.465,35.875
47,12.0,3295.276,35.875
48,23.0,3295.905,35.875
49,19.2,2200.199,35.875
50,8.0,1488.972,35.875
51,46.0,1625.683,35.875
52,15.2,1499.404,35.875
53,7.1,1795.382,35.875
54,11.1,1594.691,35.875
55,18.0,2392.156,35.875
56,8.1,3298.383,35.875
57,17.2,2731.245,35.875
58,16.2,2399.88,35.875
59,7.1,1370.469,35.875
60,45.1,2206.93,35.875
61,18.8,3292.9,35.875
62,0.0,1624.67,35.875
63,36.6,2718.983,35.875
