Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2357.115,34.25
1,30.0,2457.805,34.25
2,27.3,3240.698,34.25
3,56.6,1479.293,34.25
4,29.3,2384.9,34.25
5,23.2,2459.12,34.25
6,27.3,2397.378,34.25
7,29.6,3160.055,34.25
8,24.2,1749.178,34.25
9,29.0,2445.508,34.25
10,27.6,2382.75,34.25
11,25.3,2312.602,34.25
12,24.0,2314.426,34.25
13,23.8,2742.091,34.25
14,25.3,2302.104,34.25
15,22.2,2746.436,34.25
16,30.3,1727.558,34.25
17,29.9,1730.312,34.25
18,30.3,1512.597,34.25
19,34.0,1884.59,34.25
20,25.3,2766.133,34.25
21,24.0,2773.478,34.25
22,55.0,3295.813,34.25
23,32.0,2727.057,34.25
24,22.2,2305.832,34.25
25,24.0,2482.926,34.25
26,32.3,2154.139,34.25
27,20.4,3300.084,34.25
28,47.0,3296.292,34.25
29,22.2,2189.008,34.25
30,20.2,2780.964,34.25
31,27.3,2745.903,34.25
32,27.0,2296.382,34.25
33,16.2,2766.992,34.25
34,22.0,3238.169,34.25
35,24.5,1452.621,34.25
36,22.4,2437.948,34.25
37,23.2,2763.632,34.25
38,41.0,2292.463,34.25
39,29.3,1611.57,34.25
40,63.9,1373.416,34.25
41,21.2,2501.182,34.25
42,18.2,2306.451,34.25
43,24.0,2179.73,34.25
44,25.0,2779.827,34.25
45,23.8,2334.871,34.25
46,24.0,2297.132,34.25
47,25.3,2326.489,34.25
48,27.0,1553.053,34.25
49,25.3,1670.756,34.25
50,18.4,1564.174,34.25
51,31.0,1803.911,34.25
52,28.0,2469.023,34.25
53,27.0,2467.859,34.25
54,50.0,3288.89,34.25
55,30.0,2153.569,34.25
56,45.5,2291.811,34.25
57,43.0,2814.04,34.25
58,17.3,2211.673,34.25
59,57.0,3299.311,34.25
60,23.0,3297.53,34.25
61,25.7,2390.817,34.25
62,30.0,2471.78,34.25
63,27.0,2471.363,34.25
