Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2557.389,35.625
1,24.2,1861.462,35.625
2,15.0,1797.275,35.625
3,14.1,1799.522,35.625
4,31.7,3240.388,35.625
5,23.8,1466.707,35.625
6,24.0,3300.114,35.625
7,24.0,3300.08,35.625
8,22.0,3300.116,35.625
9,15.8,1648.737,35.625
10,22.0,3300.096,35.625
11,14.1,1704.678,35.625
12,59.6,3247.743,35.625
13,29.0,2238.353,35.625
14,15.2,1453.795,35.625
15,20.4,3208.568,35.625
16,30.0,1409.079,35.625
17,15.8,2147.397,35.625
18,16.0,1499.789,35.625
19,17.0,1499.949,35.625
20,10.1,2019.244,35.625
21,45.5,1495.337,35.625
22,44.1,3234.972,35.625
23,18.0,1591.763,35.625
24,22.0,1806.922,35.625
25,21.0,3036.178,35.625
26,23.0,1500.364,35.625
27,62.6,1409.934,35.625
28,25.0,2032.847,35.625
29,12.1,3299.61,35.625
30,26.0,1465.216,35.625
31,25.3,3192.583,35.625
32,22.0,2195.621,35.625
33,16.2,1874.702,35.625
34,13.0,2004.158,35.625
35,16.2,2002.341,35.625
36,26.5,3248.285,35.625
37,24.0,1466.684,35.625
38,23.8,3300.071,35.625
39,23.2,3299.403,35.625
40,20.2,3289.677,35.625
41,13.1,1649.264,35.625
42,16.0,3295.339,35.625
43,71.3,1695.513,35.625
44,40.6,3300.061,35.625
45,24.0,3299.485,35.625
46,23.8,1466.684,35.625
47,21.8,3300.085,35.625
48,28.3,1487.611,35.625
49,27.7,1691.638,35.625
50,24.0,1500.003,35.625
51,22.0,1500.013,35.625
52,16.0,2516.422,35.625
53,12.0,1482.255,35.625
54,21.2,3297.535,35.625
55,16.0,1491.185,35.625
56,76.8,2238.408,35.625
57,23.0,2453.365,35.625
58,24.2,1500.026,35.625
59,21.2,1499.558,35.625
60,15.3,3299.628,35.625
61,54.0,3297.65,35.625
62,26.3,1465.674,35.625
63,18.0,2932.64,35.625
