Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.6,2313.446,34.9375
1,22.4,2150.152,34.9375
2,41.6,3301.923,34.9375
3,32.0,3281.813,34.9375
4,19.2,3298.97,34.9375
5,30.7,3298.043,34.9375
6,26.0,3309.003,34.9375
7,22.8,3297.978,34.9375
8,77.8,3296.701,34.9375
9,23.0,3287.114,34.9375
10,24.0,3298.245,34.9375
11,20.0,2301.616,34.9375
12,23.5,2355.784,34.9375
13,21.4,1699.254,34.9375
14,27.5,2353.801,34.9375
15,16.5,3282.834,34.9375
16,56.0,3295.722,34.9375
17,57.8,2012.914,34.9375
18,31.4,3298.022,34.9375
19,85.9,3299.119,34.9375
20,24.8,2814.734,34.9375
21,25.7,3314.768,34.9375
22,21.6,3212.137,34.9375
23,23.2,3306.704,34.9375
24,27.5,2306.55,34.9375
25,22.2,3300.108,34.9375
26,24.5,2319.093,34.9375
27,26.7,2084.458,34.9375
28,30.7,2244.051,34.9375
29,26.0,2391.51,34.9375
30,29.0,3291.273,34.9375
31,23.8,3307.513,34.9375
32,27.7,2327.82,34.9375
33,23.0,1823.044,34.9375
34,23.0,3298.394,34.9375
35,48.0,3296.334,34.9375
36,21.8,2314.556,34.9375
37,21.2,3300.084,34.9375
38,21.8,2405.881,34.9375
39,21.2,3300.084,34.9375
40,34.0,2633.751,34.9375
41,27.0,3296.712,34.9375
42,20.4,3287.324,34.9375
43,21.2,2144.613,34.9375
44,28.0,2365.475,34.9375
45,23.8,2152.984,34.9375
46,27.5,2363.331,34.9375
47,26.0,2743.555,34.9375
48,23.2,3227.78,34.9375
49,23.0,2037.04,34.9375
50,23.0,3299.017,34.9375
51,19.2,3300.073,34.9375
52,28.6,1466.402,34.9375
53,63.6,3298.74,34.9375
54,20.0,3288.284,34.9375
55,23.8,3293.838,34.9375
56,27.5,3073.721,34.9375
57,21.2,3293.718,34.9375
58,21.0,1821.98,34.9375
59,26.5,1997.626,34.9375
60,25.7,2092.11,34.9375
61,23.2,2397.201,34.9375
62,50.5,3292.832,34.9375
63,20.2,3292.166,34.9375
