Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.7,2401.653,38.25
1,8.1,1377.269,38.25
2,7.1,2201.858,38.25
3,7.1,3296.474,38.25
4,0.0,2406.295,38.25
5,8.9,2406.327,38.25
6,8.1,1498.884,38.25
7,8.1,1504.524,38.25
8,28.7,2425.525,38.25
9,0.0,3314.272,38.25
10,0.0,2399.239,38.25
11,0.0,2395.759,38.25
12,8.0,2410.517,38.25
13,8.0,2405.571,38.25
14,8.0,2392.695,38.25
15,8.0,1486.968,38.25
16,10.1,1810.869,38.25
17,9.0,1614.988,38.25
18,10.9,2397.685,38.25
19,1.0,1371.034,38.25
20,8.0,1501.553,38.25
21,0.0,1797.54,38.25
22,4.0,2413.847,38.25
23,0.0,1369.637,38.25
24,0.0,1376.317,38.25
25,8.9,2410.685,38.25
26,0.0,2146.468,38.25
27,0.0,2129.544,38.25
28,4.0,3297.512,38.25
29,0.0,1464.928,38.25
30,7.0,2384.491,38.25
31,0.0,3308.146,38.25
32,0.0,2399.938,38.25
33,8.0,1366.852,38.25
34,10.0,2196.075,38.25
35,52.0,3235.054,38.25
36,8.0,2398.179,38.25
37,9.1,2398.902,38.25
38,2.0,1484.698,38.25
39,0.0,1501.952,38.25
40,6.0,3293.949,38.25
41,6.0,3303.363,38.25
42,8.0,2395.198,38.25
43,9.9,2401.377,38.25
44,1.0,2396.718,38.25
45,8.0,2391.591,38.25
46,8.9,3303.269,38.25
47,26.0,1464.73,38.25
48,0.0,1930.15,38.25
49,0.0,2401.224,38.25
50,2.0,2399.959,38.25
51,0.0,1370.227,38.25
52,0.0,1486.098,38.25
53,47.0,2284.181,38.25
54,0.0,2399.376,38.25
55,0.0,1370.364,38.25
56,8.0,1366.831,38.25
57,2.0,2397.003,38.25
58,8.0,2401.497,38.25
59,8.9,2402.334,38.25
60,51.0,3300.083,38.25
61,0.0,1465.693,38.25
62,44.1,3303.273,38.25
63,56.0,3297.396,38.25
