Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,1461.246,35.625
1,25.0,3265.024,35.625
2,9.1,2525.716,35.625
3,24.0,2413.555,35.625
4,40.0,3238.861,35.625
5,24.5,1459.525,35.625
6,31.3,3268.983,35.625
7,14.1,3268.902,35.625
8,25.7,2672.268,35.625
9,23.2,2511.706,35.625
10,25.0,2517.912,35.625
11,24.2,2265.448,35.625
12,27.0,2513.495,35.625
13,33.7,2665.48,35.625
14,11.1,3262.475,35.625
15,25.7,1882.886,35.625
16,24.8,2361.036,35.625
17,25.0,2365.894,35.625
18,21.0,1489.251,35.625
19,11.0,1585.959,35.625
20,7.1,1660.949,35.625
21,11.0,3296.497,35.625
22,31.0,3272.493,35.625
23,15.8,2252.216,35.625
24,55.0,2240.206,35.625
25,14.1,3300.084,35.625
26,60.0,1862.903,35.625
27,21.8,3281.678,35.625
28,9.8,3291.769,35.625
29,52.5,3295.397,35.625
30,25.7,1855.727,35.625
31,19.8,3295.27,35.625
32,23.8,1487.17,35.625
33,27.7,3256.937,35.625
34,25.0,2671.299,35.625
35,11.1,2421.434,35.625
36,26.0,3275.299,35.625
37,22.0,1505.032,35.625
38,12.0,3242.968,35.625
39,35.0,3256.888,35.625
40,10.0,2529.435,35.625
41,35.6,2662.992,35.625
42,23.0,2669.391,35.625
43,9.1,2259.546,35.625
44,24.0,2667.969,35.625
45,23.8,2546.303,35.625
46,93.0,3233.428,35.625
47,17.0,1759.957,35.625
48,27.7,2378.783,35.625
49,8.0,2391.032,35.625
50,9.0,1589.562,35.625
51,8.0,1981.955,35.625
52,2.0,1758.216,35.625
53,25.7,3286.707,35.625
54,33.0,3287.689,35.625
55,3.0,2480.64,35.625
56,20.8,2234.953,35.625
57,23.8,3290.607,35.625
58,17.2,1976.681,35.625
59,14.9,3299.545,35.625
60,41.6,3278.466,35.625
61,17.3,2536.019,35.625
62,8.1,1710.507,35.625
63,69.0,3276.017,35.625
