Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3305.023,34.125
1,26.0,3294.084,34.125
2,16.0,3299.357,34.125
3,16.0,3307.401,34.125
4,5.0,1944.429,34.125
5,14.0,3308.239,34.125
6,19.8,1649.261,34.125
7,6.1,3310.008,34.125
8,16.2,3316.564,34.125
9,7.1,3314.261,34.125
10,15.2,3303.036,34.125
11,5.0,2774.157,34.125
12,14.1,3320.812,34.125
13,8.9,3302.595,34.125
14,18.8,3301.729,34.125
15,16.0,3296.238,34.125
16,6.1,1813.465,34.125
17,16.2,2193.673,34.125
18,8.1,1848.405,34.125
19,17.0,3295.736,34.125
20,10.0,3306.626,34.125
21,19.2,3313.878,34.125
22,11.1,1894.211,34.125
23,8.1,3302.766,34.125
24,8.0,3297.811,34.125
25,10.1,2029.018,34.125
26,6.1,1854.009,34.125
27,6.0,3317.369,34.125
28,11.0,3300.084,34.125
29,7.0,3305.564,34.125
30,47.5,2879.988,34.125
31,14.1,1544.859,34.125
32,13.9,3298.742,34.125
33,16.0,3301.772,34.125
34,15.0,3289.895,34.125
35,38.4,3297.605,34.125
36,12.1,1582.181,34.125
37,8.0,3297.332,34.125
38,5.1,2191.86,34.125
39,89.1,3245.026,34.125
40,12.0,3308.335,34.125
41,11.0,3294.163,34.125
42,7.0,3292.746,34.125
43,46.5,2370.198,34.125
44,7.1,3292.913,34.125
45,11.0,3292.601,34.125
46,12.7,3296.659,34.125
47,13.1,3253.885,34.125
48,11.0,1581.979,34.125
49,14.1,1905.158,34.125
50,4.0,1979.884,34.125
51,13.0,3262.247,34.125
52,7.9,3297.926,34.125
53,12.1,3306.154,34.125
54,55.0,2269.49,34.125
55,10.0,3291.388,34.125
56,8.9,3300.084,34.125
57,7.9,3128.331,34.125
58,13.1,3265.005,34.125
59,13.1,3300.33,34.125
60,48.0,3263.649,34.125
61,12.1,3292.617,34.125
62,56.0,3255.82,34.125
63,14.0,2207.009,34.125
