Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,2376.508,35.0
1,32.3,2396.767,35.0
2,29.0,3299.877,35.0
3,16.0,2208.38,35.0
4,16.2,3297.629,35.0
5,6.1,1887.622,35.0
6,19.0,2178.95,35.0
7,5.0,3296.531,35.0
8,21.4,3292.961,35.0
9,46.5,3235.823,35.0
10,5.9,3296.493,35.0
11,5.0,2258.614,35.0
12,6.0,3295.878,35.0
13,17.2,2508.055,35.0
14,13.0,2355.517,35.0
15,18.0,3306.349,35.0
16,6.9,3281.813,35.0
17,18.0,3296.392,35.0
18,16.3,3287.161,35.0
19,18.0,3316.048,35.0
20,5.0,3295.675,35.0
21,18.8,2630.306,35.0
22,13.0,2145.904,35.0
23,19.0,3300.106,35.0
24,55.4,3294.742,35.0
25,6.9,2329.64,35.0
26,4.0,3292.828,35.0
27,20.0,2652.897,35.0
28,13.0,3299.371,35.0
29,49.0,3296.626,35.0
30,5.1,1997.54,35.0
31,46.0,3300.669,35.0
32,20.0,2399.082,35.0
33,15.2,2033.885,35.0
34,8.0,3302.41,35.0
35,14.3,2242.566,35.0
36,5.0,3295.36,35.0
37,6.0,1890.717,35.0
38,6.1,2245.517,35.0
39,91.0,3293.154,35.0
40,19.8,3090.544,35.0
41,12.9,3292.944,35.0
42,18.2,2988.941,35.0
43,22.0,2259.366,35.0
44,17.3,3296.175,35.0
45,18.2,2982.926,35.0
46,31.3,2991.658,35.0
47,7.0,3296.482,35.0
48,17.2,3299.674,35.0
49,47.5,3291.521,35.0
50,12.9,3294.861,35.0
51,19.0,3289.507,35.0
52,19.0,3310.869,35.0
53,5.1,2330.123,35.0
54,6.0,2365.764,35.0
55,0.0,3304.63,35.0
56,5.0,3300.082,35.0
57,18.0,2572.288,35.0
58,20.8,3293.402,35.0
59,21.8,2645.093,35.0
60,16.8,3292.962,35.0
61,9.1,3300.079,35.0
62,5.1,2001.787,35.0
63,13.0,3303.958,35.0
