Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,2967.147,34.375
1,23.2,2739.074,34.375
2,29.0,3301.623,34.375
3,94.1,3285.043,34.375
4,24.2,3301.413,34.375
5,18.2,3080.198,34.375
6,27.7,3318.92,34.375
7,23.2,3315.799,34.375
8,19.4,3307.569,34.375
9,18.0,3292.767,34.375
10,21.0,3304.276,34.375
11,17.3,3287.276,34.375
12,27.7,3304.97,34.375
13,26.0,1475.092,34.375
14,37.6,3289.509,34.375
15,36.0,3294.167,34.375
16,14.1,2015.956,34.375
17,14.1,1822.318,34.375
18,24.5,3292.842,34.375
19,19.0,3308.78,34.375
20,22.2,3300.015,34.375
21,19.0,1956.646,34.375
22,49.5,3305.889,34.375
23,21.0,3313.721,34.375
24,18.0,3302.716,34.375
25,18.0,2102.906,34.375
26,34.7,2278.73,34.375
27,23.5,3296.007,34.375
28,23.0,3296.213,34.375
29,11.0,3292.513,34.375
30,19.2,3299.399,34.375
31,25.7,3271.786,34.375
32,24.0,3304.251,34.375
33,22.0,3296.442,34.375
34,14.0,3299.768,34.375
35,18.0,3298.854,34.375
36,23.0,3301.279,34.375
37,19.4,3299.787,34.375
38,16.8,3307.357,34.375
39,17.2,3300.804,34.375
40,10.0,3295.685,34.375
41,18.0,3298.911,34.375
42,23.0,3299.759,34.375
43,17.3,3291.895,34.375
44,18.8,3298.395,34.375
45,15.8,1650.641,34.375
46,20.0,3296.631,34.375
47,62.4,3307.961,34.375
48,26.7,3302.328,34.375
49,23.0,2199.45,34.375
50,6.0,3300.223,34.375
51,19.0,3293.687,34.375
52,71.0,3295.414,34.375
53,27.0,1498.872,34.375
54,25.5,3308.973,34.375
55,36.4,3292.133,34.375
56,34.0,3301.886,34.375
57,20.0,3134.617,34.375
58,26.0,1541.331,34.375
59,20.2,3299.627,34.375
60,5.9,3293.008,34.375
61,85.0,3307.433,34.375
62,19.2,3299.661,34.375
63,18.0,3294.998,34.375
