Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3297.592,33.625
1,17.0,3297.538,33.625
2,22.0,3297.77,33.625
3,21.0,2569.368,33.625
4,20.4,1775.525,33.625
5,24.8,3299.161,33.625
6,13.1,3292.986,33.625
7,16.2,3295.234,33.625
8,20.0,3299.936,33.625
9,14.9,3303.971,33.625
10,20.8,3297.701,33.625
11,19.6,3297.587,33.625
12,22.8,3300.758,33.625
13,20.8,3297.62,33.625
14,49.0,3308.149,33.625
15,25.0,3307.886,33.625
16,18.2,3295.119,33.625
17,31.0,3293.599,33.625
18,17.0,1950.356,33.625
19,21.8,3185.568,33.625
20,19.8,3297.281,33.625
21,19.0,3297.582,33.625
22,47.5,3297.233,33.625
23,18.2,3301.214,33.625
24,20.2,3299.946,33.625
25,97.0,3298.634,33.625
26,14.1,3295.064,33.625
27,22.8,2283.127,33.625
28,18.0,3300.087,33.625
29,53.0,2276.614,33.625
30,23.5,2011.827,33.625
31,20.0,2441.277,33.625
32,19.0,3301.13,33.625
33,18.6,3296.1,33.625
34,17.8,3288.638,33.625
35,20.0,3295.476,33.625
36,23.0,3294.907,33.625
37,13.1,3299.603,33.625
38,38.0,3295.342,33.625
39,61.0,3295.242,33.625
40,19.6,3292.142,33.625
41,20.8,3300.086,33.625
42,20.8,3304.917,33.625
43,22.5,3297.575,33.625
44,19.2,3297.701,33.625
45,17.8,3297.621,33.625
46,18.2,3287.422,33.625
47,25.0,3292.241,33.625
48,19.0,3295.102,33.625
49,22.0,3297.937,33.625
50,24.2,2257.693,33.625
51,20.0,3270.711,33.625
52,26.0,3297.265,33.625
53,19.0,3297.575,33.625
54,21.0,3300.008,33.625
55,22.0,3292.785,33.625
56,15.0,3299.934,33.625
57,15.8,3298.052,33.625
58,20.8,3295.145,33.625
59,20.8,1485.439,33.625
60,60.4,3300.084,33.625
61,16.8,3269.942,33.625
62,23.2,2446.758,33.625
63,16.8,2440.982,33.625
