Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.9,2957.956,34.625
1,42.6,3085.477,34.625
2,25.7,2824.58,34.625
3,23.2,2925.836,34.625
4,24.5,2823.654,34.625
5,30.0,2825.697,34.625
6,26.0,2772.603,34.625
7,29.0,2775.03,34.625
8,24.0,2709.991,34.625
9,26.0,2722.37,34.625
10,31.7,2802.329,34.625
11,25.0,2974.869,34.625
12,26.3,2964.244,34.625
13,29.0,2874.099,34.625
14,28.3,3060.49,34.625
15,57.0,3150.88,34.625
16,53.5,2876.897,34.625
17,25.3,2608.411,34.625
18,17.8,3136.111,34.625
19,25.0,2846.786,34.625
20,50.0,2978.449,34.625
21,48.5,3031.542,34.625
22,24.0,2974.346,34.625
23,24.0,2936.106,34.625
24,23.2,2826.3,34.625
25,21.0,3035.284,34.625
26,29.7,2795.071,34.625
27,24.2,2750.663,34.625
28,24.0,2769.871,34.625
29,25.7,2899.363,34.625
30,27.3,3199.814,34.625
31,58.4,2998.604,34.625
32,53.5,2987.773,34.625
33,32.0,3032.449,34.625
34,30.4,2882.033,34.625
35,82.5,3094.333,34.625
36,26.3,2757.226,34.625
37,30.3,2728.96,34.625
38,27.0,2869.799,34.625
39,25.7,2804.639,34.625
40,19.2,2741.001,34.625
41,27.0,2712.523,34.625
42,28.0,2769.585,34.625
43,25.7,2907.681,34.625
44,28.0,2896.129,34.625
45,24.0,2849.567,34.625
46,28.3,3085.266,34.625
47,58.6,3136.776,34.625
48,22.0,2770.876,34.625
49,26.3,2611.068,34.625
50,25.3,3122.215,34.625
51,30.6,2892.187,34.625
52,23.2,2938.058,34.625
53,7.1,3058.882,34.625
54,21.8,2996.176,34.625
55,19.0,2871.832,34.625
56,31.0,2914.33,34.625
57,28.3,2928.657,34.625
58,19.0,3031.061,34.625
59,11.1,3024.941,34.625
60,23.0,3092.645,34.625
61,21.0,3015.865,34.625
62,17.0,3144.184,34.625
63,11.1,3217.83,34.625
