Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3297.538,35.5
1,11.1,3299.701,35.5
2,10.0,3294.761,35.5
3,11.1,1948.729,35.5
4,11.1,1466.545,35.5
5,34.0,3256.42,35.5
6,19.0,3295.744,35.5
7,19.4,1574.007,35.5
8,38.4,3275.642,35.5
9,18.0,3299.935,35.5
10,12.1,1464.226,35.5
11,24.2,3297.485,35.5
12,91.0,3255.908,35.5
13,14.9,2023.879,35.5
14,25.5,3299.929,35.5
15,22.4,3300.074,35.5
16,13.1,3299.798,35.5
17,22.4,3299.93,35.5
18,13.3,1468.367,35.5
19,46.0,3316.99,35.5
20,16.0,2111.238,35.5
21,19.2,3295.052,35.5
22,20.0,3283.998,35.5
23,20.0,1466.671,35.5
24,20.2,3297.485,35.5
25,10.0,3296.785,35.5
26,74.7,2206.011,35.5
27,17.0,3313.482,35.5
28,45.5,3275.94,35.5
29,17.2,3248.697,35.5
30,9.0,3305.206,35.5
31,22.0,3297.495,35.5
32,20.2,3297.482,35.5
33,17.0,3297.464,35.5
34,15.0,3297.467,35.5
35,69.0,1804.795,35.5
36,23.0,1466.162,35.5
37,8.1,3281.581,35.5
38,18.2,3294.924,35.5
39,11.1,1730.639,35.5
40,23.2,3299.924,35.5
41,17.0,3299.778,35.5
42,12.0,1464.19,35.5
43,10.9,3296.869,35.5
44,13.1,3299.935,35.5
45,22.8,2006.169,35.5
46,17.0,3299.924,35.5
47,17.2,3299.926,35.5
48,21.2,3300.076,35.5
49,20.2,3299.934,35.5
50,12.0,1462.956,35.5
51,15.0,3296.173,35.5
52,18.0,1591.403,35.5
53,21.2,3295.113,35.5
54,18.2,3299.786,35.5
55,12.0,1465.469,35.5
56,20.2,3297.513,35.5
57,57.6,3297.481,35.5
58,14.9,2198.361,35.5
59,27.8,3299.931,35.5
60,12.0,3287.464,35.5
61,12.0,3292.235,35.5
62,18.4,3297.326,35.5
63,38.4,3297.53,35.5
