Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,1551.512,34.125
1,22.8,3130.769,34.125
2,18.4,3282.857,34.125
3,71.3,2348.336,34.125
4,17.2,3299.795,34.125
5,18.6,2028.623,34.125
6,17.3,2366.08,34.125
7,16.2,2766.421,34.125
8,17.5,3008.706,34.125
9,22.7,3292.443,34.125
10,21.2,1412.626,34.125
11,61.6,2864.556,34.125
12,21.6,3299.935,34.125
13,20.2,3305.539,34.125
14,21.4,2775.262,34.125
15,19.4,2768.884,34.125
16,16.2,2906.951,34.125
17,51.0,2012.417,34.125
18,27.3,1884.472,34.125
19,39.4,1742.909,34.125
20,20.0,3302.673,34.125
21,13.3,3255.062,34.125
22,29.7,3254.911,34.125
23,22.0,3309.2,34.125
24,22.2,2044.765,34.125
25,14.9,3262.478,34.125
26,24.2,3277.059,34.125
27,23.2,3297.315,34.125
28,20.8,3313.74,34.125
29,19.2,3270.593,34.125
30,20.0,2637.154,34.125
31,16.5,3267.352,34.125
32,8.1,1467.912,34.125
33,17.0,3305.745,34.125
34,44.0,3263.58,34.125
35,19.6,3292.901,34.125
36,23.0,3297.528,34.125
37,18.4,2028.687,34.125
38,22.4,1978.232,34.125
39,28.3,2766.647,34.125
40,16.2,3292.771,34.125
41,20.2,3291.808,34.125
42,22.4,1412.626,34.125
43,46.5,3296.625,34.125
44,19.6,2937.134,34.125
45,18.4,3299.932,34.125
46,20.8,2788.002,34.125
47,21.2,2768.681,34.125
48,19.2,3256.75,34.125
49,22.0,2011.972,34.125
50,17.3,1884.384,34.125
51,21.6,2473.389,34.125
52,15.3,3256.686,34.125
53,47.0,3299.527,34.125
54,20.2,3288.115,34.125
55,53.5,3289.467,34.125
56,41.2,2044.877,34.125
57,54.5,3293.259,34.125
58,19.4,3285.774,34.125
59,17.0,3294.897,34.125
60,49.5,3267.108,34.125
61,17.3,3300.385,34.125
62,22.2,2637.266,34.125
63,29.9,3254.665,34.125
