Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2551.541,35.9375
1,26.7,3078.199,35.9375
2,23.5,2686.588,35.9375
3,21.0,3280.305,35.9375
4,37.0,3278.657,35.9375
5,21.2,2866.175,35.9375
6,19.4,2609.211,35.9375
7,24.5,2783.961,35.9375
8,22.0,3268.67,35.9375
9,20.8,3298.555,35.9375
10,23.7,2866.421,35.9375
11,16.3,3294.123,35.9375
12,17.3,3298.432,35.9375
13,17.3,2555.498,35.9375
14,67.7,2920.488,35.9375
15,33.3,3265.337,35.9375
16,79.0,3279.931,35.9375
17,19.0,2523.125,35.9375
18,65.3,2713.209,35.9375
19,20.2,2695.823,35.9375
20,59.6,3100.712,35.9375
21,21.0,3294.911,35.9375
22,8.2,3280.47,35.9375
23,19.0,3295.27,35.9375
24,38.0,3119.406,35.9375
25,5.0,3038.53,35.9375
26,17.0,3160.212,35.9375
27,13.4,3052.823,35.9375
28,4.0,3293.676,35.9375
29,19.0,3280.515,35.9375
30,52.5,3095.046,35.9375
31,43.4,3282.958,35.9375
32,22.0,2840.299,35.9375
33,38.0,3139.193,35.9375
34,12.0,2662.666,35.9375
35,22.2,3297.074,35.9375
36,16.3,3295.486,35.9375
37,23.8,2612.974,35.9375
38,13.0,2609.083,35.9375
39,23.8,2783.939,35.9375
40,2.0,3299.384,35.9375
41,53.5,3286.647,35.9375
42,14.3,2963.777,35.9375
43,15.2,3297.272,35.9375
44,18.2,3278.414,35.9375
45,19.0,2640.817,35.9375
46,24.0,2595.111,35.9375
47,18.0,3279.843,35.9375
48,15.8,3295.429,35.9375
49,18.4,3060.59,35.9375
50,14.0,2634.262,35.9375
51,16.0,2689.364,35.9375
52,21.8,2848.684,35.9375
53,13.1,3272.339,35.9375
54,22.2,3279.067,35.9375
55,18.0,3270.071,35.9375
56,21.2,3044.17,35.9375
57,22.0,3089.765,35.9375
58,18.0,3090.994,35.9375
59,18.0,2518.205,35.9375
60,24.8,3270.051,35.9375
61,8.0,3294.962,35.9375
62,19.8,2637.161,35.9375
63,25.0,3293.822,35.9375
