Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,1663.273,34.625
1,20.4,2364.972,34.625
2,21.4,1805.213,34.625
3,20.2,2820.473,34.625
4,20.4,2351.443,34.625
5,22.0,1862.308,34.625
6,51.0,2331.817,34.625
7,47.5,3287.27,34.625
8,12.1,2892.683,34.625
9,21.4,2294.001,34.625
10,22.0,1630.625,34.625
11,70.7,3292.84,34.625
12,15.3,2963.496,34.625
13,22.2,2303.244,34.625
14,20.4,1843.286,34.625
15,18.4,1632.926,34.625
16,24.0,2429.557,34.625
17,20.2,2287.286,34.625
18,25.8,2287.378,34.625
19,17.5,2412.862,34.625
20,20.4,1614.933,34.625
21,20.4,3289.852,34.625
22,48.5,1812.177,34.625
23,18.4,1827.582,34.625
24,30.3,3269.036,34.625
25,22.4,2200.394,34.625
26,65.7,3272.138,34.625
27,25.3,2325.902,34.625
28,15.2,2404.332,34.625
29,11.1,2701.256,34.625
30,53.1,2805.778,34.625
31,22.0,2806.781,34.625
32,20.0,2355.56,34.625
33,17.2,2361.635,34.625
34,21.4,1808.724,34.625
35,16.2,2830.125,34.625
36,19.0,1644.414,34.625
37,21.2,1865.303,34.625
38,33.3,1647.041,34.625
39,29.3,3296.243,34.625
40,20.0,3059.194,34.625
41,21.2,1600.447,34.625
42,19.2,2341.556,34.625
43,41.6,3292.802,34.625
44,23.2,2394.49,34.625
45,24.2,1614.741,34.625
46,20.4,3292.569,34.625
47,13.1,3291.978,34.625
48,19.2,3258.361,34.625
49,25.5,3308.184,34.625
50,23.5,3293.296,34.625
51,60.6,3291.724,34.625
52,18.0,3299.445,34.625
53,21.4,3263.251,34.625
54,18.2,3123.459,34.625
55,19.2,3300.045,34.625
56,21.0,3300.077,34.625
57,20.2,3300.073,34.625
58,17.3,3300.088,34.625
59,22.4,3300.075,34.625
60,19.6,3287.628,34.625
61,87.9,3291.328,34.625
62,18.4,3299.491,34.625
63,21.2,3300.068,34.625
