Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.0,3299.823,34.8125
1,21.6,3313.804,34.8125
2,19.0,3298.135,34.8125
3,17.8,1647.199,34.8125
4,18.0,3296.795,34.8125
5,12.9,3297.95,34.8125
6,20.0,3307.395,34.8125
7,20.0,3298.241,34.8125
8,20.0,3308.157,34.8125
9,16.0,3184.749,34.8125
10,16.0,3298.109,34.8125
11,19.8,3308.7,34.8125
12,21.0,3305.461,34.8125
13,15.0,3303.484,34.8125
14,15.2,3191.013,34.8125
15,50.0,3230.978,34.8125
16,11.9,3297.749,34.8125
17,14.3,1466.655,34.8125
18,16.7,3308.071,34.8125
19,15.0,3296.002,34.8125
20,19.0,3309.864,34.8125
21,19.0,1646.833,34.8125
22,52.5,3313.81,34.8125
23,50.5,3252.914,34.8125
24,18.2,3305.539,34.8125
25,58.0,3303.715,34.8125
26,15.2,3299.494,34.8125
27,13.1,1649.519,34.8125
28,10.0,1646.16,34.8125
29,15.0,3317.506,34.8125
30,53.0,3241.45,34.8125
31,21.8,2743.125,34.8125
32,59.0,3248.068,34.8125
33,24.8,3297.782,34.8125
34,18.0,3291.223,34.8125
35,16.0,1648.928,34.8125
36,15.8,3287.24,34.8125
37,11.0,3289.208,34.8125
38,12.9,3298.979,34.8125
39,14.0,3298.541,34.8125
40,15.5,3299.489,34.8125
41,16.2,1489.172,34.8125
42,16.0,2860.474,34.8125
43,14.9,3300.096,34.8125
44,17.0,3286.961,34.8125
45,19.8,3300.654,34.8125
46,23.8,3300.021,34.8125
47,57.0,3294.168,34.8125
48,100.0,3242.626,34.8125
49,10.9,1465.618,34.8125
50,16.2,3300.142,34.8125
51,19.0,3300.057,34.8125
52,11.0,3300.046,34.8125
53,16.8,1983.118,34.8125
54,18.8,3290.319,34.8125
55,13.9,3298.038,34.8125
56,15.0,2960.759,34.8125
57,13.1,3131.341,34.8125
58,10.0,3257.248,34.8125
59,10.0,1655.186,34.8125
60,15.8,1710.308,34.8125
61,20.0,2530.73,34.8125
62,14.0,3199.61,34.8125
63,16.8,2199.201,34.8125
