Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,3296.075,36.1875
1,24.0,2742.564,36.1875
2,21.2,3298.695,36.1875
3,18.2,3302.809,36.1875
4,20.0,3300.146,36.1875
5,20.0,3296.176,36.1875
6,20.8,3304.811,36.1875
7,18.4,3308.002,36.1875
8,20.4,3293.31,36.1875
9,16.2,3293.534,36.1875
10,16.0,3305.535,36.1875
11,28.0,3296.004,36.1875
12,22.4,3295.566,36.1875
13,17.8,3294.833,36.1875
14,24.2,3114.626,36.1875
15,57.1,3294.571,36.1875
16,23.2,1575.37,36.1875
17,30.3,3295.836,36.1875
18,20.4,3297.243,36.1875
19,20.2,2775.083,36.1875
20,30.0,3298.296,36.1875
21,14.9,3298.723,36.1875
22,27.0,3300.092,36.1875
23,16.0,3298.706,36.1875
24,16.8,2213.628,36.1875
25,51.5,3298.799,36.1875
26,15.0,1484.469,36.1875
27,69.0,3299.162,36.1875
28,12.1,3311.755,36.1875
29,12.1,3299.847,36.1875
30,23.5,2270.221,36.1875
31,22.2,3298.6,36.1875
32,12.1,3289.957,36.1875
33,24.2,3291.118,36.1875
34,22.4,3292.894,36.1875
35,10.1,3297.347,36.1875
36,25.0,3298.751,36.1875
37,16.8,3296.084,36.1875
38,19.4,3294.699,36.1875
39,22.0,2387.797,36.1875
40,21.4,3293.124,36.1875
41,20.2,3293.352,36.1875
42,20.2,3297.285,36.1875
43,85.0,3297.427,36.1875
44,31.3,3297.44,36.1875
45,18.8,1629.237,36.1875
46,32.7,3299.902,36.1875
47,51.0,3295.408,36.1875
48,15.7,2094.024,36.1875
49,17.6,3298.92,36.1875
50,21.4,3291.691,36.1875
51,48.5,2704.251,36.1875
52,12.9,3298.824,36.1875
53,22.4,3290.993,36.1875
54,14.1,3306.388,36.1875
55,22.4,3298.739,36.1875
56,15.8,2221.896,36.1875
57,18.2,2216.419,36.1875
58,15.2,2084.0,36.1875
59,14.9,3300.082,36.1875
60,15.2,3299.924,36.1875
61,44.4,3300.101,36.1875
62,66.3,2619.253,36.1875
63,14.9,3298.583,36.1875
