Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.3,3306.29,35.25
1,29.0,2352.986,35.25
2,49.0,3293.358,35.25
3,22.2,2201.947,35.25
4,19.2,2402.484,35.25
5,27.0,1992.203,35.25
6,29.7,1484.504,35.25
7,26.3,3311.436,35.25
8,23.5,3309.796,35.25
9,26.0,3312.294,35.25
10,56.4,2909.672,35.25
11,50.0,3295.861,35.25
12,27.0,3305.239,35.25
13,25.3,1932.804,35.25
14,32.3,2231.598,35.25
15,74.5,3294.866,35.25
16,26.3,2375.065,35.25
17,29.6,2399.875,35.25
18,30.3,3300.086,35.25
19,28.7,1823.589,35.25
20,16.3,3308.687,35.25
21,29.3,2432.377,35.25
22,23.0,3293.221,35.25
23,26.3,3317.202,35.25
24,25.3,3311.569,35.25
25,26.3,2412.73,35.25
26,24.5,2299.771,35.25
27,24.5,1490.65,35.25
28,23.2,2408.633,35.25
29,20.0,3300.298,35.25
30,27.0,1468.749,35.25
31,24.0,3302.716,35.25
32,27.0,3302.675,35.25
33,24.5,3298.399,35.25
34,71.0,3296.088,35.25
35,28.0,2196.326,35.25
36,26.7,2397.735,35.25
37,26.0,2402.262,35.25
38,30.0,1467.193,35.25
39,23.2,3296.636,35.25
40,33.0,3286.427,35.25
41,26.3,3292.207,35.25
42,35.7,3300.619,35.25
43,42.4,3291.276,35.25
44,25.5,3300.368,35.25
45,34.7,2196.552,35.25
46,22.7,3299.989,35.25
47,26.0,3299.109,35.25
48,30.0,1428.901,35.25
49,30.7,2395.388,35.25
50,90.0,3300.512,35.25
51,24.5,2165.018,35.25
52,22.2,3305.734,35.25
53,15.2,3298.578,35.25
54,56.6,3293.887,35.25
55,23.0,3300.084,35.25
56,25.0,2946.332,35.25
57,27.3,2975.664,35.25
58,27.5,1988.88,35.25
59,27.0,2234.457,35.25
60,32.7,2354.099,35.25
61,55.0,3300.083,35.25
62,24.2,1466.638,35.25
63,29.0,3296.941,35.25
