Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3263.624,34.5
1,15.2,2189.808,34.5
2,16.0,3308.042,34.5
3,16.0,3140.466,34.5
4,17.8,3304.251,34.5
5,19.0,3297.805,34.5
6,20.6,2455.071,34.5
7,32.0,3229.526,34.5
8,19.8,3303.82,34.5
9,9.0,3303.93,34.5
10,19.2,3306.127,34.5
11,20.8,2351.355,34.5
12,22.5,3243.617,34.5
13,7.9,2070.032,34.5
14,21.2,2434.761,34.5
15,53.5,2302.565,34.5
16,26.0,1466.74,34.5
17,8.1,3300.043,34.5
18,14.1,3309.219,34.5
19,13.9,3300.178,34.5
20,78.0,3255.458,34.5
21,13.9,3303.271,34.5
22,20.0,1646.038,34.5
23,17.0,3297.745,34.5
24,98.0,3246.831,34.5
25,15.0,3307.338,34.5
26,10.9,2803.511,34.5
27,12.1,1382.142,34.5
28,8.0,3307.12,34.5
29,19.2,2432.968,34.5
30,59.0,3249.41,34.5
31,20.0,3309.2,34.5
32,16.0,3300.066,34.5
33,15.7,2197.928,34.5
34,18.2,3294.259,34.5
35,19.2,3301.037,34.5
36,16.0,3288.225,34.5
37,15.8,3314.42,34.5
38,60.6,3255.1,34.5
39,36.4,3299.027,34.5
40,10.9,3289.315,34.5
41,14.1,3296.291,34.5
42,8.0,3286.943,34.5
43,30.3,3303.971,34.5
44,15.0,3297.747,34.5
45,20.0,3302.19,34.5
46,22.0,3295.084,34.5
47,36.0,3294.441,34.5
48,14.0,1466.551,34.5
49,15.0,3299.309,34.5
50,65.7,2453.807,34.5
51,21.0,3300.07,34.5
52,12.9,3295.472,34.5
53,15.8,3296.625,34.5
54,12.9,1648.59,34.5
55,8.0,3299.984,34.5
56,11.8,3294.473,34.5
57,11.9,3307.752,34.5
58,5.1,3215.285,34.5
59,2.0,1462.055,34.5
60,12.9,3293.609,34.5
61,3.0,3288.943,34.5
62,13.0,3294.117,34.5
63,13.9,3300.084,34.5
