Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2573.311,34.625
1,21.2,2671.62,34.625
2,31.0,3055.524,34.625
3,24.2,2936.003,34.625
4,19.2,2568.982,34.625
5,17.0,2711.056,34.625
6,62.0,3056.17,34.625
7,21.0,2577.019,34.625
8,22.0,2605.191,34.625
9,19.8,2717.817,34.625
10,39.6,3099.338,34.625
11,12.2,2631.149,34.625
12,20.0,2866.824,34.625
13,24.0,2638.031,34.625
14,28.6,2457.922,34.625
15,15.0,2787.635,34.625
16,38.4,2537.71,34.625
17,23.2,2772.206,34.625
18,18.2,2290.021,34.625
19,22.0,2632.713,34.625
20,60.0,3237.984,34.625
21,22.0,2451.992,34.625
22,14.0,2862.942,34.625
23,10.9,2765.804,34.625
24,14.9,2832.146,34.625
25,21.0,2567.846,34.625
26,24.5,2488.59,34.625
27,18.2,2490.065,34.625
28,15.0,3197.624,34.625
29,24.8,3076.254,34.625
30,18.2,2934.772,34.625
31,20.0,2413.799,34.625
32,20.2,2998.406,34.625
33,20.2,2564.4,34.625
34,69.3,3173.085,34.625
35,27.0,2817.668,34.625
36,23.0,2481.937,34.625
37,19.0,2829.48,34.625
38,17.0,2938.281,34.625
39,21.2,2751.461,34.625
40,18.0,2390.403,34.625
41,16.0,2444.429,34.625
42,25.3,3039.887,34.625
43,22.2,2579.985,34.625
44,16.2,3033.298,34.625
45,19.8,2448.143,34.625
46,25.3,2448.075,34.625
47,21.0,2721.713,34.625
48,12.2,2445.12,34.625
49,38.0,2787.878,34.625
50,19.8,2331.477,34.625
51,12.0,3011.843,34.625
52,16.8,3302.965,34.625
53,11.0,3303.761,34.625
54,24.0,3299.831,34.625
55,20.2,2305.472,34.625
56,21.8,2496.402,34.625
57,17.8,2347.74,34.625
58,12.1,3293.999,34.625
59,22.2,2405.048,34.625
60,98.0,3252.134,34.625
61,2.0,1885.809,34.625
62,16.0,2220.987,34.625
63,18.0,1761.363,34.625
