Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1829.293,35.6875
1,31.3,2364.892,35.6875
2,27.3,2808.892,35.6875
3,29.6,3299.753,35.6875
4,19.2,3309.45,35.6875
5,20.8,2359.833,35.6875
6,24.8,3280.604,35.6875
7,78.0,3284.617,35.6875
8,21.0,3307.313,35.6875
9,24.2,3312.905,35.6875
10,59.4,3297.057,35.6875
11,45.9,2198.263,35.6875
12,21.0,3306.058,35.6875
13,26.0,2352.468,35.6875
14,15.8,3301.68,35.6875
15,22.0,3300.389,35.6875
16,24.2,3299.55,35.6875
17,26.5,1466.487,35.6875
18,23.0,2033.156,35.6875
19,22.0,1809.484,35.6875
20,37.6,3299.38,35.6875
21,56.4,3308.802,35.6875
22,20.0,3305.754,35.6875
23,26.3,3299.508,35.6875
24,40.0,3291.05,35.6875
25,27.7,3307.627,35.6875
26,23.5,3297.481,35.6875
27,21.0,3304.274,35.6875
28,25.0,3304.251,35.6875
29,25.3,2432.043,35.6875
30,26.0,3293.309,35.6875
31,62.0,3237.912,35.6875
32,20.0,3299.426,35.6875
33,18.2,3290.225,35.6875
34,17.2,3284.795,35.6875
35,24.0,3293.782,35.6875
36,20.2,3302.69,35.6875
37,25.3,3290.993,35.6875
38,27.3,3299.911,35.6875
39,28.0,3299.052,35.6875
40,17.2,3294.309,35.6875
41,16.2,3301.119,35.6875
42,28.2,3283.769,35.6875
43,21.2,2200.032,35.6875
44,20.0,1742.72,35.6875
45,35.0,3290.438,35.6875
46,30.0,3301.834,35.6875
47,22.0,3300.055,35.6875
48,36.6,3303.217,35.6875
49,21.2,1466.616,35.6875
50,21.0,1934.475,35.6875
51,22.0,3303.941,35.6875
52,48.0,3245.231,35.6875
53,23.2,3298.266,35.6875
54,22.0,3305.983,35.6875
55,47.5,3302.235,35.6875
56,68.3,3237.448,35.6875
57,26.3,2393.394,35.6875
58,35.6,3271.87,35.6875
59,22.0,3215.901,35.6875
60,35.4,2458.219,35.6875
61,21.0,2419.759,35.6875
62,2.0,1733.028,35.6875
63,23.5,3288.899,35.6875
