Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,1600.967,35.6875
1,15.2,3142.541,35.6875
2,20.0,3297.323,35.6875
3,25.7,2282.393,35.6875
4,18.0,3151.076,35.6875
5,49.0,3297.082,35.6875
6,16.0,1760.489,35.6875
7,20.2,2873.179,35.6875
8,33.0,1582.382,35.6875
9,19.0,3299.651,35.6875
10,15.8,2457.746,35.6875
11,12.0,3136.458,35.6875
12,21.2,3312.048,35.6875
13,22.0,1576.079,35.6875
14,12.1,3300.782,35.6875
15,18.0,3292.676,35.6875
16,27.0,1496.591,35.6875
17,25.0,1611.081,35.6875
18,7.1,1466.666,35.6875
19,12.1,3299.953,35.6875
20,7.0,2493.877,35.6875
21,18.0,2543.021,35.6875
22,43.4,3294.174,35.6875
23,17.8,3297.599,35.6875
24,12.0,3299.22,35.6875
25,30.0,3297.681,35.6875
26,17.2,1792.968,35.6875
27,50.0,1649.877,35.6875
28,15.8,1552.217,35.6875
29,5.1,1466.419,35.6875
30,13.1,3097.044,35.6875
31,18.8,3300.834,35.6875
32,15.0,2223.214,35.6875
33,15.8,3142.526,35.6875
34,17.2,3297.512,35.6875
35,16.0,3293.582,35.6875
36,28.0,3171.251,35.6875
37,12.9,3303.666,35.6875
38,16.0,1708.614,35.6875
39,57.0,2738.676,35.6875
40,38.6,3305.929,35.6875
41,63.6,3286.525,35.6875
42,18.8,3295.285,35.6875
43,37.0,3289.651,35.6875
44,19.8,3295.141,35.6875
45,22.0,1747.463,35.6875
46,23.8,3292.651,35.6875
47,11.1,3294.378,35.6875
48,16.8,1473.743,35.6875
49,20.0,1738.475,35.6875
50,13.9,1466.508,35.6875
51,36.0,3298.313,35.6875
52,35.0,3266.069,35.6875
53,39.0,2813.644,35.6875
54,10.9,3299.967,35.6875
55,11.0,3299.991,35.6875
56,19.8,2553.712,35.6875
57,13.0,3299.578,35.6875
58,14.0,3291.33,35.6875
59,11.9,2170.69,35.6875
60,25.5,2712.061,35.6875
61,22.2,1494.589,35.6875
62,15.2,2089.652,35.6875
63,18.8,3297.117,35.6875
