Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,1444.199,34.5
1,79.0,3160.574,34.5
2,29.0,3295.329,34.5
3,25.3,3295.01,34.5
4,25.3,3111.424,34.5
5,26.0,2113.538,34.5
6,24.2,3295.199,34.5
7,25.0,3295.605,34.5
8,15.0,3304.54,34.5
9,16.0,2187.904,34.5
10,30.6,3075.019,34.5
11,24.2,3291.84,34.5
12,22.2,3242.946,34.5
13,18.2,3226.646,34.5
14,76.0,3234.503,34.5
15,27.0,3299.868,34.5
16,19.8,1517.283,34.5
17,17.3,3161.874,34.5
18,23.8,3093.807,34.5
19,23.0,3290.374,34.5
20,46.9,2780.34,34.5
21,29.0,3182.167,34.5
22,21.2,2143.329,34.5
23,25.7,3054.772,34.5
24,23.0,3024.787,34.5
25,52.0,3297.645,34.5
26,25.3,3293.947,34.5
27,29.7,2973.251,34.5
28,23.0,3105.791,34.5
29,55.0,3283.866,34.5
30,45.5,2660.235,34.5
31,26.3,3297.076,34.5
32,25.0,1494.105,34.5
33,21.2,2560.647,34.5
34,30.0,2263.631,34.5
35,23.0,2233.067,34.5
36,21.0,2683.505,34.5
37,23.2,1511.827,34.5
38,25.0,2205.067,34.5
39,14.0,2301.211,34.5
40,26.0,2746.984,34.5
41,23.2,2989.33,34.5
42,20.0,2606.331,34.5
43,20.0,3222.687,34.5
44,18.0,2808.887,34.5
45,17.0,2497.418,34.5
46,18.0,2824.843,34.5
47,17.8,2815.556,34.5
48,17.2,1501.891,34.5
49,30.3,3289.101,34.5
50,26.0,3145.875,34.5
51,21.0,3290.207,34.5
52,21.2,2361.519,34.5
53,23.2,2776.365,34.5
54,16.3,1897.918,34.5
55,18.8,2076.192,34.5
56,29.0,2630.471,34.5
57,18.8,3293.323,34.5
58,29.0,3279.104,34.5
59,18.8,1489.864,34.5
60,14.9,2137.193,34.5
61,55.0,3297.782,34.5
62,20.0,2289.401,34.5
63,53.5,3283.04,34.5
